message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
00063640EFA789285977081A68CD0002,v001/c00001/d011,2025-05-29T09:51:51+0000,53.3,34.5,14.4,55.9,80.6,1021.9,10466,595.8,0003,369,344,320,248,160,135,117,90,96,113,1169284,219621,71502,32773,25039
00063640FE4020FA59770E1A00D00002,v001/c00002/d001,2025-05-29T14:57:05+0000,53.3,34.5,13.3,54.1,88.2,1022.7,11713,3421.7,0003,28,19,25,9,64,26,16,48,70,26,242214,50589,19790,11471,9032
00063640FF6AB06E59770E1A11500002,v001/c00001/d001,2025-05-29T12:07:18+0000,53.3,32.7,14.4,51.4,91.8,1022.2,9945,782.5,0003,323,126,159,108,101,78,62,58,61,55,649109,99364,32514,19440,18597
0006364102BC2CDC59770E1A761B0002,v001/c00001/d021,2025-05-29T09:36:18+0000,53.3,32.0,14.8,53.4,83.6,1021.9,10677,838.3,0003,385,286,192,115,159,144,139,80,87,71,667821,119576,41167,21936,19788
0006364105BAB93C0A0C5D0A33C50002,v001/c00004/d001,2025-05-29T10:04:52+0000,53.3,30.6,12.8,52.1,89.1,1022.7,9467,1137.5,0003,148,89,98,63,57,67,30,27,24,30,679079,123807,39210,19585,14970
0006364105BB296A0A0C5D0A33C50004,v001/c00004/d001,2025-05-29T10:14:52+0000,53.3,30.3,13.0,53.3,88.0,1022.8,12167,845,0003,209,123,169,108,113,108,115,104,109,128,668310,121929,38601,19441,15002
00063641133B34240A0C5E0A7FB10002,v001/c00001/d011,2025-05-29T10:01:51+0000,53.3,34.6,14.7,56.6,80.1,1021.8,11557,788.3,0003,155,298,188,209,140,80,48,48,54,50,1146278,215737,70539,32671,25025
00063641227DDEBA5977131A45260002,v001/c00002/d001,2025-05-29T15:07:05+0000,53.3,34.6,13.5,52.6,88.1,1022.5,9517,2874.2,0003,10,7,25,16,87,28,25,60,90,48,243653,50959,19885,11384,8970
00063641230939FE5977101A04820002,v001/c00001/d001,2025-05-29T12:17:18+0000,53.3,32.6,14.6,52.4,91.1,1022.2,10115,733.3,0003,477,214,345,212,208,182,128,108,138,99,634998,97238,32043,19369,18418
000636412F65948F0A0C4D0A3A6C0002,v001/c00001/d031,2025-05-29T09:15:21+0000,53.3,35.4,12.8,54.1,88.5,1021.7,6179,1620,0003,0,0,0,0,0,0,0,0,0,0,696195,141638,49152,23891,18402
0006364145878F890A0C620A2B300002,v001/c00002/d001,2025-05-29T15:17:05+0000,53.3,34.5,13.4,53.1,87.8,1022.5,7998,2688.3,0003,10,4,31,3,89,20,24,68,76,27,255412,53032,20632,11791,9160
0006364146A1E5EB59771A1A4B180002,v001/c00001/d001,2025-05-29T12:27:18+0000,53.3,32.4,14.9,51.7,90.6,1022.3,10720,1188.3,0003,479,156,291,163,180,141,110,102,113,89,663206,100854,32665,19695,18647
0006364149FA18420A0C640A07CB0002,v001/c00001/d021,2025-05-29T09:56:18+0000,53.3,32.0,15.3,56.2,83.0,1022.1,12329,1208.3,0003,193,127,117,63,86,73,80,69,50,36,582173,105739,37733,20443,18831
00063641530517ED59771E1A2E920002,v001/c00001/d031,2025-05-29T09:25:21+0000,53.3,35.4,12.9,53.3,88.8,1021.7,6289,1361.7,0003,0,0,0,0,0,0,0,0,0,0,705701,144189,49499,24110,18630
000636415A5A4AD659771C1A1ED50002,v001/c00001/d011,2025-05-29T10:21:51+0000,53.3,34.4,15.2,55.4,79.1,1021.8,11258,1363.3,0003,377,195,243,240,167,183,114,93,74,75,1206120,226415,72745,33614,25512
000636416922FBBC0A0C660A3B8D0002,v001/c00002/d001,2025-05-29T15:27:05+0000,53.3,34.6,13.5,54.3,88.5,1022.5,10104,3121.7,0003,18,14,16,23,112,48,28,63,125,53,235605,49420,19458,11248,8856
000636416A3E97DA597752193BF10002,v001/c00001/d001,2025-05-29T12:37:18+0000,53.3,32.4,15.2,53.3,89.0,1022.3,10589,1352.5,0003,340,185,358,259,199,149,117,95,140,124,635599,97125,32092,19351,18499
000636416D9EE0DD0A0C640A40EC0002,v001/c00001/d021,2025-05-29T10:06:18+0000,53.3,32.0,15.6,54.4,82.2,1022,11633,1365.8,0003,385,333,169,243,167,154,128,133,138,92,605250,109670,38423,20684,19174
0006364170BF3EBA0A0C610A76080002,v001/c00004/d001,2025-05-29T10:24:52+0000,46.7,30.3,12.9,53.7,88.8,1022.8,12572,1103.3,0003,198,131,93,156,80,105,70,104,101,86,665671,121315,38707,19495,15013
0006364170BFF6380A0C610A76080004,v001/c00004/d001,2025-05-29T07:32:04+0000,53.3,30.5,13.0,54.0,87.7,1022.9,12385,1274.2,0003,153,111,116,124,114,126,119,111,128,151,645287,118421,37908,19158,14844
0006364170C22F2D0A0C610A76080006,v001/c00004/d001,2025-05-29T10:44:39+0000,53.3,30.6,13.3,54.0,88.0,1023,12836,1828.3,0003,204,115,121,111,72,87,63,51,75,65,639171,117268,37705,19054,14750
000636417691A3860A0C690A10F50002,v001/c00001/d031,2025-05-29T09:35:21+0000,53.3,35.4,12.8,54.8,89.7,1021.6,5864,1369.2,0003,0,0,0,0,0,0,0,0,0,0,696195,142720,49383,24014,18581
000636418CC7F3D20A0C5D0A33290002,v001/c00002/d001,2025-05-29T15:37:05+0000,53.3,34.5,13.6,55.8,88.7,1022.4,9033,1735,0003,47,37,37,33,190,31,44,86,136,51,229990,48870,19368,11152,8893
000636418DDD3DCB5977231A6BC10002,v001/c00001/d001,2025-05-29T12:47:18+0000,53.3,32.3,15.1,53.6,87.4,1022.1,10731,926.7,0003,504,102,221,146,113,129,99,96,82,63,630824,96902,32043,19333,18434
00063641913FF46F0A0C140A49E80002,v001/c00001/d021,2025-05-29T10:16:18+0000,53.3,32.0,15.6,55.3,81.5,1021.8,12425,955,0003,396,276,388,150,192,111,103,88,118,78,604162,109456,38528,20807,19139
0006364194A4E8385977261A371C0002,v001/c00004/d001,2025-05-29T10:54:39+0000,53.3,30.4,13.5,53.4,89.3,1022.9,9591,1735,0003,211,97,110,85,103,117,68,79,107,119,666988,121665,38778,19549,14992
000636419A297FE85977281A6DB00002,v001/c00001/d031,2025-05-29T09:45:21+0000,53.3,35.4,12.8,52.2,89.8,1021.6,5410,673.3,0003,0,0,0,0,0,0,0,0,0,0,745647,150514,51627,24763,18967
00063641B0641A3459772A1A7A5B0002,v001/c00002/d001,2025-05-29T15:47:05+0000,53.3,34.5,13.4,53.4,89.2,1022.4,11031,923.3,0003,16,11,30,3,67,35,37,95,104,28,238516,50405,19809,11334,8955
00063641B1709C1659772A1A69D30002,v001/c00001/d001,2025-05-29T12:57:18+0000,53.3,32.4,15.3,52.2,87.9,1021.9,11271,1510,0003,451,157,285,206,164,170,117,117,100,104,646610,98376,32389,19458,18597
00063641B4D87DA859772C1A67FC0002,v001/c00001/d021,2025-05-29T10:26:18+0000,53.3,32.1,15.8,56.5,81.4,1021.6,12632,1655,0003,241,260,110,54,68,42,31,27,34,26,587262,106949,37903,20705,19035
00063641BDEC909C0A0C6D0A22C20002,v001/c00001/d031,2025-05-29T09:55:21+0000,53.3,35.5,12.8,53.1,90.1,1021.5,4687,598.3,0003,0,0,0,0,0,0,0,0,0,0,755193,151055,51754,24924,19157
00063641C52C7C160A0C6D0A4EAD0002,v001/c00001/d011,2025-05-29T10:51:51+0000,53.3,34.3,15.7,56.5,77.4,1021.5,9451,2030,0003,419,179,277,315,173,122,136,64,96,89,1176470,219768,71932,33162,25496
00063641D50669DA5977A6162D9D0002,v001/c00001/d001,2025-05-29T13:07:18+0000,53.3,32.3,15.7,53.4,86.6,1021.9,12844,1460.8,0003,349,155,255,128,127,96,130,111,108,63,622639,95797,31729,19174,18386
00063641D87B99FD0A0C6A0A5C040002,v001/c00001/d021,2025-05-29T10:36:18+0000,53.3,32.2,16.2,55.0,80.2,1021.6,11505,1576.7,0003,414,400,153,122,165,88,85,61,82,57,622063,112383,39357,21163,19458
00063641E16229A75977331A6F170002,v001/c00001/d031,2025-05-29T10:05:21+0000,53.3,35.5,12.8,54.7,90.5,1021.7,5568,698.3,0003,0,0,0,0,0,0,0,0,0,0,713193,145815,50209,24249,18614
00063641F7ECEB8F0A0C4A0A592C0002,v001/c00002/d001,2025-05-29T15:57:05+0000,53.3,34.5,13.5,55.0,89.7,1022.4,8278,2103.3,0003,13,1,13,22,274,50,12,50,67,33,229187,48670,19314,11200,8841
00063641F7ED92E90A0C4A0A592C0004,v001/c00002/d001,2025-05-29T16:07:05+0000,53.3,34.6,14.4,54.5,89.0,1022.3,7395,4696.7,0003,7,9,17,3,78,25,9,57,90,35,237997,50012,19753,11322,8939
00063641FC49823B0A0C740A382E0002,v001/c00001/d021,2025-05-29T10:46:18+0000,53.3,32.0,16.1,56.4,79.8,1021.7,14042,1159.2,0003,594,310,209,163,123,124,104,86,75,77,578165,106475,37565,20383,19001
0006364204FC9B230A0C730A28490002,v001/c00001/d031,2025-05-29T10:15:21+0000,53.3,35.4,13.0,53.2,91.4,1021.5,4650,1479.2,0003,0,0,0,0,0,0,0,0,0,0,753501,152979,52302,25043,19192
000636421B80A1B40A0C6F0A43540002,v001/c00002/d001,2025-05-29T16:17:05+0000,53.3,34.5,14.7,53.9,88.4,1022.3,8489,3540.8,0003,3,10,29,3,78,23,16,73,63,23,235267,49893,19623,11273,8893
000636421C558CD70A0C760A694E0002,v001/c00001/d001,2025-05-29T13:27:18+0000,53.3,31.9,15.5,53.4,87.7,1022,10397,819.2,0003,559,169,314,187,131,106,71,86,70,68,650366,98897,32438,19751,18730
0006364228923E155977441A32620002,v001/c00001/d031,2025-05-29T10:25:21+0000,53.3,35.5,13.2,54.5,92.2,1021.5,6803,1701.7,0003,0,0,0,0,0,0,0,0,0,0,699820,142117,49325,23891,18418
00063642404EB8385977471A305D0002,v001/c00002/d001,2025-05-29T16:27:05+0000,53.3,34.3,14.6,53.4,88.7,1022.3,9572,2910.8,0003,13,12,19,23,128,31,25,57,206,47,249584,52268,20390,11659,9080
00063642465D2A645977421A2E430002,v001/c00004/d001,2025-05-29T11:04:39+0000,53.3,30.4,13.5,53.8,88.6,1022.8,7607,2453.3,0003,230,166,191,160,176,158,184,129,121,158,682515,124263,39320,19881,15099
00063642465DEA345977421A2E430004,v001/c00004/d001,2025-05-29T11:14:39+0000,53.3,30.6,13.8,52.8,87.7,1022.7,7328,3103.3,0003,153,78,115,87,59,75,67,63,73,59,703888,127937,40180,20089,15340
00063642465FEEC15977421A2E430006,v001/c00004/d001,2025-05-29T11:24:39+0000,53.3,30.6,14.0,54.6,86.4,1022.7,7927,2853.3,0003,146,123,64,83,39,51,70,48,49,54,675676,122638,39101,19732,15077
0006364246617D085977421A2E430008,v001/c00004/d001,2025-05-29T11:34:39+0000,53.3,30.5,14.3,53.7,86.8,1022.7,9446,2260.8,0003,140,107,116,126,83,121,80,84,92,90,677033,123807,39137,19622,15142
0006364246630BA25977421A2E43000A,v001/c00004/d001,2025-05-29T11:44:39+0000,53.3,30.5,14.2,53.6,84.1,1022.6,8135,2673.3,0003,177,186,126,134,121,122,140,110,75,112,683207,123898,39283,19769,15142
000636424C31CAB15977471A40640002,v001/c00001/d031,2025-05-29T10:35:21+0000,53.3,35.5,13.4,52.8,92.1,1021.4,5852,1195,0003,0,0,0,0,0,0,0,0,0,0,729455,148127,50632,24376,18663
00063642633ADD850A0C7D0A56AD0002,v001/c00002/d001,2025-05-29T16:37:05+0000,53.3,34.3,14.9,59.4,88.5,1022.2,11909,3460,0003,14,8,33,10,103,32,26,67,100,26,207977,45000,18217,10606,8585
000636426391F4CF5977361A4BA00002,v001/c00001/d001,2025-05-29T13:37:18+0000,53.3,31.9,15.7,54.0,87.4,1021.9,10373,1648.3,0003,401,204,386,159,269,128,135,98,108,126,638619,97747,32364,19640,18747
0006364263925F725977361A4BA00004,v001/c00001/d001,2025-05-29T13:47:18+0000,53.3,31.9,15.6,53.5,86.7,1022,11500,1335.8,0003,447,223,370,175,209,141,116,134,126,103,643513,98261,32339,19513,18697
000636426451BE2B0A0C7B0A6E3D0002,v001/c00002/d001,2025-05-29T16:37:32+0000,53.3,34.4,14.9,59.0,88.5,1022.1,11694,3476.7,0003,16,10,24,14,111,20,20,52,82,23,644906,104952,36408,19715,13244
00063642672BD7A259774E1A68870002,v001/c00001/d021,2025-05-29T11:06:18+0000,53.3,32.0,16.2,55.9,80.6,1021.7,15349,1700.8,0003,295,367,134,117,130,143,89,143,110,100,557996,101893,36585,20091,18680
00063642672C6BAB59774E1A68870004,v001/c00001/d021,2025-05-29T11:16:18+0000,53.3,32.1,16.1,55.7,79.6,1021.7,13267,1730,0003,157,157,67,51,61,98,112,98,87,71,561729,103397,36841,20053,18515
000636426FCA982A59774F1A15860002,v001/c00001/d031,2025-05-29T10:45:21+0000,53.3,35.5,13.5,54.5,92.3,1021.1,6575,1715,0003,0,0,0,0,0,0,0,0,0,0,694037,142117,48980,23824,18532
000636427756F91359774C1A663C0002,v001/c00001/d011,2025-05-29T11:31:51+0000,53.3,34.5,16.1,58.5,76.3,1021.6,12177,1263.3,0003,338,203,170,180,109,67,71,62,77,58,1066879,203474,67253,31257,24313
0006364277573AF459774C1A663C0004,v001/c00001/d011,2025-05-29T11:41:51+0000,53.3,34.5,15.9,55.8,76.8,1021.6,11629,900,0003,353,227,180,143,128,94,66,87,60,65,1111111,211851,69027,31851,24527
00063642875AF2C60A0C7D0A2D570002,v001/c00001/d001,2025-05-29T13:57:18+0000,53.3,32.0,15.4,55.9,86.8,1021.9,10195,1105,0003,601,202,220,98,93,96,68,63,61,48,607989,94746,31327,19192,18322
000636428813CD8A0A0C610A478D0002,v001/c00002/d001,2025-05-29T16:57:05+0000,53.3,34.4,14.8,51.9,88.6,1021.9,8794,3968.3,0003,2,10,28,18,91,13,14,49,82,18,301674,60013,22697,12726,10092
00063642935B563359774F1A42F40002,v001/c00001/d031,2025-05-29T10:55:21+0000,53.3,35.5,13.7,54.2,92.5,1020.9,5541,2898.3,0003,0,0,0,0,0,0,0,0,0,0,689054,141044,48980,23689,18418
00063642AAFA3C0C0A0C7F0A7A8A0002,v001/c00002/d001,2025-05-29T17:07:05+0000,53.3,34.2,15.0,52.4,87.7,1021.7,7674,4860,0003,12,7,18,17,88,16,11,48,71,20,274654,56023,21394,12162,9608
00063642B7053E2C0A0C740910F40002,v001/c00001/d031,2025-05-29T11:05:21+0000,53.3,35.4,14.1,53.9,92.7,1020.8,5774,2678.3,0003,0,0,0,0,0,0,0,0,0,0,709427,144437,49940,24221,18848
00063642CE8E23E15977621A0F0C0002,v001/c00002/d001,2025-05-29T17:17:05+0000,53.3,34.2,15.2,55.3,87.6,1021.6,8948,3639.2,0003,5,10,21,9,110,34,17,72,103,26,246028,51367,20095,11586,9224
00063642CEAE49405977611A22000002,v001/c00001/d001,2025-05-29T14:07:18+0000,53.3,31.9,15.5,55.2,86.8,1021.7,12522,1342.5,0003,332,219,303,225,251,143,162,131,136,103,615227,95391,31444,19157,18402
00063642CEAE9F9A5977611A22000004,v001/c00001/d001,2025-05-29T14:17:18+0000,53.3,32.0,15.5,55.6,84.8,1021.7,10581,1325.8,0003,352,182,373,175,226,199,136,130,114,133,605250,94532,31211,19070,18418
00063642D550C8DD0A0C860A2DB90002,v001/c00004/d001,2025-05-29T12:04:39+0000,53.3,30.4,14.6,52.3,85.2,1022.5,7374,3325.8,0003,228,125,151,127,129,96,129,98,126,99,741832,132249,41320,20579,15590
00063642D55173CA0A0C860A2DB90004,v001/c00004/d001,2025-05-29T12:14:39+0000,53.3,30.4,14.9,51.5,84.0,1022.3,5643,3659.2,0003,199,106,164,83,109,74,62,48,45,55,778546,138546,42527,21051,15824
00063642D553A5FA0A0C860A2DB90006,v001/c00004/d001,2025-05-29T12:24:39+0000,53.3,30.5,15.0,53.5,84.1,1022.2,7255,3405.8,0003,174,92,123,102,92,124,66,62,82,82,730580,130409,40801,20360,15694
00063642DA9666270A0C870A016A0002,v001/c00001/d031,2025-05-29T11:15:21+0000,53.3,35.4,14.0,54.1,92.4,1020.8,6425,1911.7,0003,0,0,0,0,0,0,0,0,0,0,700550,143573,49499,23987,18483
00063642F2142DAC0A0C870A3CBB0002,v001/c00001/d001,2025-05-29T14:27:18+0000,53.3,32.1,15.8,56.8,83.7,1021.7,11995,1624.2,0003,267,96,198,91,79,91,60,63,87,64,581669,92048,30554,18831,18054
00063642F227A5535977611A1F370002,v001/c00002/d001,2025-05-29T17:27:05+0000,53.3,34.1,15.0,55.3,87.8,1021.7,7962,3601.7,0003,17,10,26,9,89,22,11,58,64,17,246768,51558,19999,11599,9233
00063642FE2B9CD80A0C790A2F310002,v001/c00001/d031,2025-05-29T11:25:21+0000,53.3,35.4,14.4,54.6,92.6,1020.7,6065,1913.3,0003,0,0,0,0,0,0,0,0,0,0,694037,142237,49037,23837,18226
0006364315D46D010A0C850A5C200002,v001/c00002/d001,2025-05-29T17:37:05+0000,53.3,34.1,14.9,55.4,88.2,1021.7,7932,2588.3,0003,4,8,21,22,86,26,7,68,78,25,241323,50897,19847,11509,9200
000636431BD9785C59779219124B0002,v001/c00004/d001,2025-05-29T12:34:39+0000,53.3,30.6,14.7,53.1,84.4,1022.2,6890,2057.5,0003,300,118,147,244,117,139,135,83,94,102,715844,128424,40334,20146,15419
000636431BDA324659779219124B0004,v001/c00004/d001,2025-05-29T12:44:39+0000,53.3,30.7,14.6,53.6,86.3,1022.2,7473,1426.7,0003,276,158,227,136,150,102,117,100,101,119,691616,125278,39578,19862,15329
0006364321C6693D5977691A524D0002,v001/c00001/d031,2025-05-29T11:35:21+0000,53.3,35.4,14.3,55.0,92.8,1020.7,5225,2055.8,0003,0,0,0,0,0,0,0,0,0,0,696195,143573,49499,24028,18434
00063643395D70890A0C8B0A05990002,v001/c00002/d001,2025-05-29T17:47:05+0000,53.3,34.1,14.9,58.1,88.7,1021.6,8915,3181.7,0003,8,5,8,7,71,11,7,28,23,5,215631,46297,18707,10827,8841
00063643455C7ACF0A0C900A502B0002,v001/c00001/d031,2025-05-29T11:45:21+0000,53.3,35.4,14.1,54.7,92.5,1020.6,5397,1862.5,0003,0,0,0,0,0,0,0,0,0,0,710929,145060,49940,24166,18713
000636435D000E270A0C930A4BC00002,v001/c00002/d001,2025-05-29T17:57:05+0000,53.3,34.2,14.9,57.0,88.2,1021.6,8071,3615,0003,10,10,13,4,58,16,14,75,31,16,222353,47588,18945,10999,8878
00063643613B5FF15977701A14D50002,v001/c00001/d021,2025-05-29T12:06:18+0000,53.3,32.1,16.4,56.7,78.0,1021.1,14298,1340.8,0003,351,382,183,206,146,118,101,91,91,86,556149,102703,36649,19976,18565
0006364368F5FFAA0A0C930A71CB0002,v001/c00001/d031,2025-05-29T11:55:21+0000,53.3,35.4,14.3,55.4,92.8,1020.7,5569,2070.8,0003,0,0,0,0,0,0,0,0,0,0,693321,141519,49066,23783,18402
00063643809F0BF959777F1A12530002,v001/c00002/d001,2025-05-29T18:07:05+0000,53.3,34.1,14.9,54.4,88.0,1021.5,6903,3275.8,0003,6,10,13,11,76,6,9,27,27,10,237309,50133,19623,11371,8978
000636438C8450B35977821A207D0002,v001/c00001/d031,2025-05-29T12:05:21+0000,53.3,35.5,14.2,55.8,93.6,1020.5,4929,1640,0003,0,0,0,0,0,0,0,0,0,0,677929,139407,48640,23454,18386
000636439463FF440A0C7A0A67EB0002,v001/c00001/d011,2025-05-29T13:01:51+0000,53.3,34.4,16.2,57.8,70.7,1021,11800,873.3,0003,334,301,147,284,216,127,86,108,87,101,1101973,208895,68351,31827,24427
00063643A4431FDF0A0C910A6AEC0002,v001/c00001/d001,2025-05-29T15:07:18+0000,53.3,32.6,16.0,52.9,78.0,1021.4,8071,1180.8,0003,153,60,113,57,54,23,27,21,24,19,615227,94878,31515,19087,18054
00063643A44326BB0A0C910A6AEC0004,v001/c00001/d001,2025-05-29T15:17:18+0000,53.3,32.3,15.5,53.1,79.6,1021.3,11294,907.5,0003,396,205,251,138,227,91,115,81,62,68,616922,94611,31444,18984,18179
00063643A5AB87D359778A1A581D0002,v001/c00002/d001,2025-05-29T18:17:05+0000,53.3,34.0,15.0,53.9,87.6,1021.5,7565,2865.8,0003,33,8,27,12,135,18,23,52,37,9,252076,52664,20350,11745,9184
00063643A819291F0A0C950A44C10002,v001/c00001/d021,2025-05-29T12:36:18+0000,53.3,32.1,16.6,55.9,75.8,1021.1,15062,1130.8,0003,473,401,182,94,76,83,66,67,78,88,564087,103589,36841,20053,18614
00063643A81982940A0C950A44C10004,v001/c00001/d021,2025-05-29T12:46:18+0000,53.3,32.1,16.1,54.7,74.8,1021,12823,810.8,0003,289,215,206,229,155,175,79,71,65,78,590358,107222,37767,20523,18967
00063643B01BF2BD0A0C990A7B270002,v001/c00001/d031,2025-05-29T12:15:21+0000,53.3,35.5,14.3,54.4,93.8,1020.6,5084,1461.7,0003,0,0,0,0,0,0,0,0,0,0,705701,144810,49940,24166,18467
00063643C7DC209D5977641A23C20002,v001/c00002/d001,2025-05-29T18:27:05+0000,53.3,33.9,15.0,55.2,87.9,1021.4,8427,2850.8,0003,44,45,47,31,84,52,46,77,98,28,248827,51878,20251,11718,9200
00063643D3B390AB0A0C9D0A79BF0002,v001/c00001/d031,2025-05-29T12:25:21+0000,53.3,35.5,14.4,53.9,94.0,1020.4,5806,1245,0003,0,0,0,0,0,0,0,0,0,0,702749,143451,49616,24083,18354
00063643E0CD74E60A0C9F0A06AF0002,v001/c00001/d011,2025-05-29T13:21:51+0000,53.3,34.4,15.8,56.5,71.9,1021,11158,915,0003,199,235,200,378,164,105,93,67,59,79,1131756,212672,69428,32493,24876
00063643EB73DFA10A0C9E0A797B0002,v001/c00002/d001,2025-05-29T18:37:05+0000,53.3,33.8,15.0,53.1,85.9,1021.5,6043,2257.5,0003,18,8,19,10,132,27,22,70,94,32,263197,54451,21048,12078,9324
00063643EB8B36A50A0C910A1A7B0002,v001/c00001/d001,2025-05-29T15:27:18+0000,53.3,32.0,15.5,53.6,80.7,1021.3,9133,787.5,0003,351,126,328,130,134,116,131,85,66,71,623795,96346,31610,19227,18338
00063643EB8B56280A0C910A1A7B0004,v001/c00001/d001,2025-05-29T15:37:18+0000,53.3,32.0,15.5,55.1,78.9,1021.4,9158,1044.2,0003,473,166,364,184,138,170,89,83,119,104,606343,94746,31188,19087,18242
00063643F21B8DEC5977981A22F00002,v001/c00004/d001,2025-05-29T12:54:39+0000,53.3,30.6,14.6,53.5,86.5,1022.1,7216,1665.8,0003,140,53,73,59,43,45,34,37,36,43,688790,125185,39801,19787,15274
00063643F21BC8B35977981A22F00004,v001/c00004/d001,2025-05-29T13:04:39+0000,53.3,30.8,14.4,52.2,87.5,1021.9,6490,1448.3,0003,121,58,43,28,31,32,26,21,14,14,726644,131017,40920,20204,15318
00063643F21C5CC95977981A22F00006,v001/c00004/d001,2025-05-29T13:14:39+0000,53.3,30.8,14.5,54.3,87.5,1021.8,6233,1765.8,0003,174,140,139,91,132,125,119,102,124,131,680449,124080,39137,19658,15197
00063643F21D76FB5977981A22F00008,v001/c00004/d001,2025-05-29T13:24:39+0000,53.3,30.9,14.8,54.4,88.9,1021.6,5577,2671.7,0003,228,85,97,77,66,63,79,75,71,55,661103,121490,38671,19441,15045
00063643F21FBB6C5977981A22F0000A,v001/c00004/d001,2025-05-29T13:34:39+0000,53.3,30.8,15.0,54.0,88.5,1021.6,5682,3083.3,0003,102,50,35,44,33,32,41,18,26,25,679079,123535,39356,19622,15013
000636441AD88A7D59779E1A1D140002,v001/c00001/d031,2025-05-29T12:45:21+0000,53.3,35.4,14.4,54.7,93.4,1020.3,5556,1402.5,0003,0,0,0,0,0,0,0,0,0,0,725516,147090,50724,24447,18713
0006364432AE1DAE59779E1A0CA30002,v001/c00002/d001,2025-05-29T18:57:05+0000,53.3,33.9,15.0,54.2,86.7,1021.3,6613,2001.7,0003,43,35,53,48,119,54,35,87,108,36,255810,53201,20612,11858,9290
0006364437C7FFF15977A51A60960002,v001/c00001/d021,2025-05-29T13:26:18+0000,53.3,32.1,16.6,51.6,73.9,1020.8,7014,1485.8,0003,341,274,217,239,242,219,133,134,116,113,696195,125466,42670,22380,20363
00063644391051CC5977971A422E0002,v001/c00004/d001,2025-05-29T13:54:39+0000,53.3,30.7,15.4,54.1,88.9,1021.4,5887,2710.8,0003,186,135,135,95,80,98,131,78,91,85,680449,123535,39393,19640,15164
000636443910B6EC5977971A422E0004,v001/c00004/d001,2025-05-29T14:04:39+0000,53.3,30.7,15.4,55.4,87.0,1021.2,6570,2618.3,0003,199,94,132,123,97,113,126,73,112,80,651522,120277,38495,19423,14949
000636443E7D2E065977A71A555E0002,v001/c00001/d031,2025-05-29T12:55:21+0000,53.3,35.3,14.3,55.5,92.8,1020.3,5044,1010,0003,0,0,0,0,0,0,0,0,0,0,720845,146322,50602,24390,18950
000636445687F7280A0CA70A562A0002,v001/c00001/d001,2025-05-29T15:57:18+0000,53.3,32.0,16.3,55.2,75.8,1021.2,7606,1335.8,0003,111,110,108,65,74,53,48,46,31,46,607989,94240,31351,19139,18418
00063644568887050A0CA70A562A0004,v001/c00001/d001,2025-05-29T16:07:18+0000,53.3,31.9,16.5,55.1,74.5,1021.2,10319,1295,0003,543,191,285,120,178,143,103,89,109,113,609644,95175,31421,19070,18322
000636445A5821BB5977AC1A245F0002,v001/c00001/d021,2025-05-29T13:36:18+0000,53.3,32.1,16.9,56.8,71.5,1020.9,13803,1504.2,0003,463,324,290,136,151,98,86,58,78,76,560791,102891,36841,20091,19035
00063644620A43BE5977A71A3CD50002,v001/c00001/d031,2025-05-29T13:05:21+0000,53.3,35.4,14.4,56.3,92.4,1020.1,5056,1212.5,0003,0,0,0,0,0,0,0,0,0,0,694755,141997,49095,23918,18450
0006364479EC6EDA5977B21A00750002,v001/c00002/d001,2025-05-29T19:17:05+0000,53.3,34.1,15.7,57.5,81.4,1021.1,7699,4271.7,0003,1,4,3,4,50,2,3,28,27,7,227282,48670,19296,11236,8993
000636447E1261505977B01A76610002,v001/c00001/d021,2025-05-29T13:46:18+0000,53.3,31.9,17.0,55.2,71.7,1020.9,11266,1701.7,0003,571,338,138,110,98,126,81,68,105,83,578165,105473,37332,20324,19035
0006364485A4AFCE5977AF1A11120002,v001/c00001/d031,2025-05-29T13:15:21+0000,53.3,35.4,14.2,56.1,91.7,1020.1,5001,1075,0003,0,0,0,0,0,0,0,0,0,0,681367,139987,48838,23676,18418
00063644A56F49ED5977B81A7D1A0002,v001/c00001/d001,2025-05-29T16:17:18+0000,53.3,32.0,16.7,55.4,75.3,1021,10115,1766.7,0003,377,100,316,110,131,107,92,104,68,78,598777,93690,30890,18967,18226
00063644A56F51125977B81A7D1A0004,v001/c00001/d001,2025-05-29T16:27:18+0000,53.3,32.0,16.9,55.2,74.4,1020.9,8574,1445,0003,350,134,159,141,155,95,98,105,132,86,600919,94109,31096,18915,18290
00063644A93B49EC5977341910C60002,v001/c00001/d031,2025-05-29T13:25:21+0000,53.3,35.4,14.2,54.4,91.6,1020,5018,1540,0003,0,0,0,0,0,0,0,0,0,0,696917,143206,49354,23810,18322
00063644C133F3950A0CB00A424E0002,v001/c00002/d001,2025-05-29T19:37:05+0000,53.3,34.1,17.3,51.8,75.5,1020.9,5710,5104.2,0003,16,22,16,11,75,24,46,83,58,29,250920,52797,20591,11672,9096
00063644CCD68DFE0A0CB20A65050002,v001/c00001/d031,2025-05-29T13:35:21+0000,53.3,35.3,14.2,55.2,90.7,1020,4803,1780.8,0003,0,0,0,0,0,0,0,0,0,0,702014,144313,49587,24028,18581
