message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
0006346F45A1BCC15977BF17510C0002,v001/c00001/d011,2025-05-06T04:38:53+0000,53.3,35.1,5.8,50.9,79.7,1023.5,5892,0,0003,407,255,325,222,128,125,85,81,78,48,1248835,235987,72871,32645,25404
0006346F46DB29910A0C500A6E320002,v001/c00003/d001,2025-05-06T05:14:56+0000,53.3,35.3,7.0,48.7,68.8,1023.7,10279,0,0003,369,238,251,275,137,155,122,113,102,101,312589,69775,24891,12797,11352
0006346F5BBB15630A0C4C0A69DA0002,v001/c00001/d001,2025-05-06T05:51:26+0000,53.3,35.1,6.6,45.1,76.6,1023.8,8573,0.8,0003,323,319,358,294,201,209,146,131,69,65,978893,159511,49152,24249,21576
0006346F6A776CA45977C3175FDE0002,v001/c00003/d001,2025-05-06T05:24:56+0000,53.3,35.3,7.0,50.1,69.0,1023.8,9723,0.8,0003,398,388,211,384,123,109,129,145,126,119,294689,66771,23911,12440,11254
0006346F7F5130E80A0C510A7F540002,v001/c00001/d001,2025-05-06T06:01:26+0000,53.3,35.0,6.6,42.4,76.4,1023.8,10380,5,0003,320,234,388,197,244,174,229,166,158,104,1095276,175862,52367,25607,22670
0006346F8E1563275977C51765DC0002,v001/c00003/d001,2025-05-06T05:34:56+0000,53.3,35.3,7.1,49.0,68.8,1023.8,9567,3.3,0003,264,214,370,207,142,113,138,126,100,91,298969,67199,24173,12514,11158
0006346F8E19ADA20A0CDF096E2C0002,v001/c00001/d011,2025-05-06T04:58:53+0000,53.3,35.1,5.7,51.6,79.8,1023.6,5829,9.2,0003,231,321,227,324,188,137,151,132,86,71,1231617,232653,72118,32493,25327
0006346F8EA00DFC5977C6170BF10002,v001/c00002/d001,2025-05-06T06:31:32+0000,53.3,23.5,4.8,41.2,74.0,1023.3,4997,40.8,0003,13,15,33,43,476,73,12,62,144,46,627903,112601,38312,19809,15660
0006346FA2F3B74E5977C7172C790002,v001/c00001/d001,2025-05-06T06:11:26+0000,53.3,35.0,6.5,45.5,77.0,1023.8,8857,16.7,0003,381,347,365,298,250,149,170,115,90,90,1010518,164505,50119,24895,22145
0006346FB073EF3A0A0C580A563D0002,v001/c00001/d011,2025-05-06T05:08:53+0000,53.3,35.1,5.6,51.5,79.8,1023.6,6445,25.8,0003,265,325,315,192,117,116,123,60,59,62,1278626,240292,73900,33214,25574
0006346FB1A2EF6F5977C7172A490002,v001/c00003/d001,2025-05-06T05:44:56+0000,53.3,35.4,7.0,48.3,68.8,1023.8,9801,10,0003,324,323,261,243,142,142,124,115,111,79,312293,70184,24950,12805,11266
0006346FB2C5B3F45977C9175D640002,v001/c00002/d001,2025-05-06T06:41:32+0000,53.3,23.6,4.7,40.9,74.4,1023.3,4840,103.3,0003,1,2,7,27,261,25,6,17,34,6,640569,112982,38702,19922,15695
0006346FC688A2990A0C580A7DA00002,v001/c00001/d001,2025-05-06T06:21:26+0000,53.3,35.2,6.4,48.2,77.1,1023.9,13786,40.8,0003,264,631,252,153,180,74,92,60,67,39,879085,146578,45981,23144,21015
0006346FD53CEDB45977C7170FD50002,v001/c00003/d001,2025-05-06T05:54:56+0000,53.3,35.4,7.0,48.1,68.6,1023.9,9395,21.7,0003,432,241,293,269,196,136,102,132,104,77,314981,70420,24817,12837,11377
0006346FEA22C4D40A0C5C0A49420002,v001/c00001/d001,2025-05-06T06:31:26+0000,53.3,35.3,6.4,50.6,77.5,1023.9,13787,79.2,0003,333,262,310,275,175,150,131,93,99,63,776558,132800,42627,21823,20363
0006346FF8D92F8E5977CD1716950002,v001/c00003/d001,2025-05-06T06:04:56+0000,53.3,35.4,6.9,48.2,69.4,1023.9,10569,39.2,0003,416,227,286,275,127,134,197,98,118,93,308490,69543,24700,12727,11242
0006346FF97F9FC25977C6175F950002,v001/c00002/d001,2025-05-06T07:01:32+0000,53.3,23.4,4.8,42.7,74.9,1023.4,5616,343.3,0003,5,9,29,53,414,57,15,41,84,27,597520,108430,37386,19531,15405
000634700DB34AF40A0C600A19CF0002,v001/c00001/d001,2025-05-06T06:41:26+0000,53.3,35.2,6.4,45.3,77.6,1023.9,14507,121.7,0003,341,301,345,191,218,146,159,152,94,116,867742,145688,45632,22695,20725
000634701B4D233D5977CF173EDF0002,v001/c00001/d011,2025-05-06T05:38:53+0000,53.3,35.1,5.6,54.3,80.2,1023.7,8630,150,0003,237,300,256,246,117,111,99,75,62,58,1123218,214892,67688,30708,24370
000634701C66CFB90A0C640A2F1C0002,v001/c00003/d001,2025-05-06T06:14:56+0000,53.3,35.3,7.0,48.8,69.5,1023.9,9096,57.5,0003,373,351,296,290,149,116,132,154,99,99,310234,69891,24758,12813,11315
00063470315824AA0A0C640A1DF70002,v001/c00001/d001,2025-05-06T06:51:26+0000,53.3,35.2,6.5,49.6,77.3,1024,12551,164.2,0003,480,233,458,241,245,128,141,129,119,109,805389,136465,43735,22262,20503
00063470400380075977D0172DF10002,v001/c00003/d001,2025-05-06T06:24:56+0000,53.3,35.3,7.2,49.6,68.9,1024,8785,75,0003,460,229,226,262,104,119,150,90,112,77,305344,68519,24541,12674,11352
0006347040BB47E35977D01729760002,v001/c00002/d001,2025-05-06T07:21:32+0000,53.3,23.8,5.0,40.2,75.5,1023.5,5538,670.8,0003,17,7,29,65,491,96,15,43,99,42,658925,116289,39285,20232,15814
0006347054E94F3E0A0C660A66CE0002,v001/c00001/d001,2025-05-06T07:01:26+0000,53.3,35.1,6.7,41.1,78.3,1024.1,10620,215,0003,534,181,250,219,180,131,132,97,92,78,1050781,169994,50970,25058,21982
00063470639C2AB75977D3171EE60002,v001/c00003/d001,2025-05-06T06:34:56+0000,53.3,35.2,7.3,47.7,69.2,1024.1,5935,100,0003,234,210,609,199,163,127,280,127,116,52,330800,73446,25652,13259,11630
00063470647F1C210A0C62094DFA0002,v001/c00002/d001,2025-05-06T07:31:32+0000,53.3,24.2,5.1,39.5,75.4,1023.6,5300,834.2,0003,27,12,23,29,293,71,10,73,186,43,659577,115644,39285,19961,15625
00063470787F2A9E5977D71721FA0002,v001/c00001/d001,2025-05-06T07:11:26+0000,53.3,35.1,6.8,47.6,77.4,1024.1,11346,255.8,0003,414,280,303,270,167,138,150,129,143,85,896666,148914,46489,23428,21292
0006347085DE53545977D51778FC0002,v001/c00001/d011,2025-05-06T06:08:53+0000,53.3,35.1,6.0,53.4,81.4,1023.8,6523,292.5,0003,294,507,225,406,132,242,129,115,103,91,1171328,221542,69370,31281,24657
00063470873271A35977D61702D50002,v001/c00003/d001,2025-05-06T06:44:56+0000,53.3,35.1,7.4,48.8,69.3,1024.1,6882,135,0003,305,277,227,202,147,129,151,122,114,87,326212,72681,25637,13226,11669
000634708819C9005977D61751250002,v001/c00002/d001,2025-05-06T07:41:32+0000,53.3,23.9,5.3,41.5,74.4,1023.6,6062,933.3,0003,40,28,76,69,543,111,28,97,196,78,618010,110148,37826,19440,15520
000634709C18586D5977D91720220002,v001/c00001/d001,2025-05-06T07:21:26+0000,53.3,35.1,7.0,48.8,77.5,1024.2,13191,290.8,0003,436,164,207,107,99,71,43,47,43,46,843789,140690,44569,22621,20563
00063470AAC83AA85977DB176A360002,v001/c00003/d001,2025-05-06T06:54:56+0000,53.3,35.1,7.6,47.4,69.0,1024.2,6498,155.8,0003,389,345,259,287,156,190,122,139,92,88,343927,76047,26412,13543,11829
00063470AB905AE65977EC16247F0002,v001/c00002/d001,2025-05-06T07:51:32+0000,53.3,23.7,5.6,44.1,75.5,1023.7,5635,1062.5,0003,33,19,37,77,638,117,45,126,213,71,581878,104296,36567,19119,15315
00063470BFBF39EE0A0C5E092C480002,v001/c00001/d001,2025-05-06T07:31:26+0000,53.3,35.0,7.2,45.8,76.6,1024.2,10656,321.7,0003,318,258,320,243,209,184,135,147,109,123,966930,158012,48556,24249,21576
00063470CE68D58B0A0C6E0A1EE60002,v001/c00003/d001,2025-05-06T07:04:56+0000,53.3,35.1,7.7,47.3,68.7,1024.3,5957,172.5,0003,708,191,667,140,207,225,157,140,91,84,355050,77240,26904,13774,11943
00063470E3B699F10A0C690A0DAB0002,v001/c00001/d001,2025-05-06T07:41:26+0000,53.3,35.0,7.5,46.9,74.1,1024.3,11709,347.5,0003,403,303,404,251,230,155,127,158,92,108,943859,154101,47783,24069,21665
00063470F1FE01805977E1171FFD0002,v001/c00003/d001,2025-05-06T07:14:56+0000,53.3,35.0,7.8,46.0,67.8,1024.3,6264,193.3,0003,332,389,270,304,162,168,136,131,128,90,372309,81131,27944,14166,12180
0006347106FBDC180A0C740A192A0002,v001/c00001/d001,2025-05-06T07:51:26+0000,53.3,35.1,7.8,48.7,71.6,1024.3,10719,370.8,0003,349,252,321,267,201,155,132,167,106,105,880235,145941,45781,23247,20973
000634711597C8695977E3177C3C0002,v001/c00003/d001,2025-05-06T07:24:56+0000,53.3,35.0,8.1,46.5,66.4,1024.3,5675,211.7,0003,314,268,289,165,248,108,122,113,71,58,367326,79740,27504,14023,12151
0006347116E190A15977DF17524D0002,v001/c00002/d001,2025-05-06T08:21:32+0000,53.3,24.7,7.3,42.0,72.5,1023.8,5637,4803.3,0003,77,63,108,155,1029,235,77,140,348,128,587001,105550,36408,18963,15006
000634712A8CD6415977E41735210002,v001/c00001/d001,2025-05-06T08:01:26+0000,53.3,35.0,8.1,43.9,69.7,1024.3,8431,391.7,0003,383,184,392,271,214,150,159,104,81,65,1017397,164666,49940,24792,22238
00063471392DD2530A0C770A25430002,v001/c00003/d001,2025-05-06T07:34:56+0000,53.3,35.0,8.3,47.3,65.2,1024.4,7264,231.7,0003,468,245,278,199,122,133,125,130,123,96,343927,75567,26247,13534,11909
000634713A11F69C5977E51748AC0002,v001/c00002/d001,2025-05-06T08:31:32+0000,53.3,24.7,13.0,42.7,61.7,1023.8,5131,14438.3,0003,38,37,42,70,531,110,62,152,306,113,565112,102692,35876,18674,14910
000634714E24BB3B0A0C6E0A7CED0002,v001/c00001/d001,2025-05-06T08:11:26+0000,53.3,35.1,8.4,46.9,68.1,1024.4,8783,412.5,0003,388,221,416,323,175,142,164,126,112,133,952549,154811,48194,24180,21532
000634715B6606075977E817346A0002,v001/c00001/d011,2025-05-06T07:08:53+0000,53.3,35.0,7.5,50.5,69.8,1024.2,5195,459.2,0003,276,298,230,458,178,144,167,104,114,76,1340000,249013,76394,33968,26116
000634715CC5F8A95977E71752B20002,v001/c00003/d001,2025-05-06T07:44:56+0000,53.3,35.0,8.5,48.7,64.7,1024.5,7200,257.5,0003,370,200,343,235,136,147,163,111,115,95,327510,72056,25496,13201,11690
000634715DC1186F5977E5172CAF0002,v001/c00002/d001,2025-05-06T08:41:32+0000,53.3,24.9,17.1,40.6,51.8,1023.8,4948,17606.7,0003,60,54,78,99,640,166,99,147,357,192,601834,108290,37656,19119,14963
000634717ECF97EC0A0C770A76E10002,v001/c00001/d011,2025-05-06T07:18:53+0000,53.3,35.1,7.8,52.5,68.1,1024.3,5818,495.8,0003,309,412,262,242,129,98,98,89,95,56,1237303,231508,72056,32544,25652
00063471806351C95977B91711730002,v001/c00003/d001,2025-05-06T07:54:56+0000,53.3,35.0,8.8,47.9,63.3,1024.5,6741,292.5,0003,458,215,313,193,137,153,103,113,101,86,329476,73126,25731,13310,11762
00063471955540F95977EA1738050002,v001/c00001/d001,2025-05-06T08:31:26+0000,53.3,34.9,8.9,44.7,66.7,1024.5,9887,456.7,0003,617,306,310,222,210,173,121,122,93,92,1015861,165314,50239,25013,22380
00063471A25D226F5977ED1773850002,v001/c00001/d011,2025-05-06T07:28:53+0000,53.3,35.1,8.1,53.5,66.4,1024.2,6150,509.2,0003,351,298,346,231,202,197,142,134,100,101,1218181,229252,71381,32368,25281
00063471A3FDF4DE5977ED1702CB0002,v001/c00003/d001,2025-05-06T08:04:56+0000,53.3,35.0,9.1,47.4,61.2,1024.5,6594,347.5,0003,414,275,284,199,153,113,123,103,84,80,341077,74691,26132,13551,11802
00063471A4FB1C650A0C810A652B0002,v001/c00002/d001,2025-05-06T09:01:32+0000,53.3,25.5,20.1,42.3,46.1,1023.9,5443,15460.8,0003,65,50,66,62,804,181,40,177,407,116,543023,99626,35270,18249,14566
00063471B8F14EA65977EF1711320002,v001/c00001/d001,2025-05-06T08:41:26+0000,53.3,35.0,9.2,47.5,63.9,1024.5,12554,462.5,0003,443,182,385,152,210,133,157,110,97,77,943197,154384,47810,24180,21576
00063471C7927F905977F0173A4C0002,v001/c00003/d001,2025-05-06T08:14:56+0000,53.3,35.0,9.4,47.8,59.8,1024.5,8249,377.5,0003,284,286,336,243,164,131,170,127,145,86,327510,72367,25481,13168,11683
00063471DC8795C95977F11712560002,v001/c00001/d001,2025-05-06T08:51:26+0000,53.3,35.0,9.4,45.1,62.7,1024.6,8916,485,0003,576,288,237,128,179,139,89,60,51,67,987518,160885,49296,24518,21823
00063471E978430F0A0C840A68E50002,v001/c00001/d011,2025-05-06T07:48:53+0000,53.3,35.1,8.6,50.2,64.5,1024.3,5570,540,0003,412,352,310,244,155,120,109,88,64,64,1313725,244938,74958,33614,25874
00063471EB3585C55977F21713460002,v001/c00003/d001,2025-05-06T08:24:56+0000,53.3,35.0,10.0,48.4,59.2,1024.6,8628,375,0003,303,291,292,222,168,106,112,103,86,84,320498,70837,25145,13037,11578
00063471EC4BECC75977E917512A0002,v001/c00002/d001,2025-05-06T09:21:32+0000,53.3,26.4,22.4,43.1,43.3,1024.1,5126,21017.5,0003,33,23,40,55,693,128,70,140,243,155,496524,93716,33408,17470,13878
00063472001E6B5D0A0C890A38F80002,v001/c00001/d001,2025-05-06T09:01:26+0000,53.3,35.1,9.7,44.0,61.9,1024.6,11693,496.7,0003,330,282,322,236,248,204,191,139,93,79,988244,160577,49152,24503,21891
000634720ED411F75977A91763480002,v001/c00003/d001,2025-05-06T08:34:56+0000,53.3,35.0,10.2,48.1,57.1,1024.6,7226,390,0003,406,324,271,298,183,192,184,164,144,109,333142,73318,25747,13302,11723
000634720FF4F9AC0A0C890A6EE10002,v001/c00002/d001,2025-05-06T09:31:32+0000,53.3,27.2,19.4,39.4,45.3,1024.1,3876,9170,0003,64,80,76,105,875,193,168,232,365,180,527557,99153,34684,17677,13878
0006347223B810D25977A91749BE0002,v001/c00001/d001,2025-05-06T09:11:26+0000,53.3,35.1,10.0,46.0,58.6,1024.7,10232,525.8,0003,374,239,239,217,202,222,128,124,90,74,972523,158608,48612,24489,21982
00063472309DC3EC0A0CE317720F0002,v001/c00001/d011,2025-05-06T08:08:53+0000,53.3,35.1,9.2,53.2,60.3,1024.4,6998,596.7,0003,255,268,347,339,229,128,122,125,142,71,1199641,226727,70777,31875,25130
00063472326E655F0A0C8C0A78160002,v001/c00003/d001,2025-05-06T08:44:56+0000,53.3,35.0,10.6,47.4,55.1,1024.7,8389,422.5,0003,355,295,331,272,194,170,121,141,113,98,329806,72998,25481,13276,11695
0006347233A43F2C0A0C870A092A0002,v001/c00002/d001,2025-05-06T09:41:32+0000,53.3,27.5,16.1,41.8,53.5,1024.2,4865,3781.7,0003,47,33,55,105,891,163,96,251,453,164,487095,93611,33169,17000,13483
00063472479105C60A0C8E0A60A20002,v001/c00001/d001,2025-05-06T09:21:26+0000,53.3,35.1,10.3,46.8,55.6,1024.7,8895,570,0003,435,305,295,252,174,181,130,99,107,106,949188,155096,47946,24221,21868
00063472560B5509597768167A590002,v001/c00003/d001,2025-05-06T08:54:56+0000,53.3,35.0,10.7,47.9,54.4,1024.7,6675,450,0003,408,311,287,305,171,120,154,108,119,95,339670,74425,26100,13481,11775
00063472574A636B0A0C8E0A7DBB0002,v001/c00002/d001,2025-05-06T09:51:32+0000,53.3,27.8,13.7,39.5,61.6,1024.2,4176,3709.2,0003,31,29,55,107,858,184,66,174,409,279,513738,96851,33951,17339,13457
000634726AFF70200A0C7B0A532C0002,v001/c00001/d001,2025-05-06T09:31:26+0000,53.3,35.1,10.6,46.9,54.3,1024.6,7747,678.3,0003,576,206,264,153,176,104,101,134,98,114,947183,154811,48111,24221,21914
0006347277CDEE5D5977FD1775E10002,v001/c00001/d011,2025-05-06T08:28:53+0000,53.3,35.0,9.8,53.1,55.9,1024.4,6226,754.2,0003,273,302,429,307,170,191,115,116,112,75,1244196,233809,72745,32798,25543
0006347279A10FEC0A0C920A0D030002,v001/c00003/d001,2025-05-06T09:04:56+0000,53.3,35.0,11.0,48.7,52.3,1024.6,7851,453.3,0003,273,224,161,184,111,120,107,85,104,83,331466,72681,25763,13370,11802
000634727AF765A80A0C8B0A3D6F0002,v001/c00002/d001,2025-05-06T10:01:32+0000,53.3,27.9,14.5,38.2,56.1,1024.3,4179,6530.8,0003,58,33,36,76,706,183,64,140,504,216,536902,100587,35122,17737,13553
000634728F4BBCF55977021804E30002,v001/c00001/d001,2025-05-06T09:41:26+0000,53.3,35.0,10.7,42.9,53.9,1024.7,8077,709.2,0003,254,347,361,278,166,148,112,102,77,91,1080321,173146,51914,25701,22500
000634729B595ECD597704181D9F0002,v001/c00001/d011,2025-05-06T08:38:53+0000,53.3,35.0,10.1,52.6,56.1,1024.5,7784,720.8,0003,412,310,268,345,206,162,125,157,100,89,1192170,224870,70302,31755,24861
000634729D4263850A0C880A72C70002,v001/c00003/d001,2025-05-06T09:14:56+0000,53.3,35.0,11.3,46.8,52.2,1024.7,6194,662.5,0003,470,207,209,117,52,84,66,48,51,33,360886,78617,27130,13949,12019
00063472B22678A90A0C970A599D0002,v001/c00001/d001,2025-05-06T09:51:26+0000,53.3,35.0,11.0,43.1,55.2,1024.7,7287,757.5,0003,307,395,283,324,214,192,119,142,84,70,1145655,180391,53500,26394,23119
00063472C0D5370E597706184DF80002,v001/c00003/d001,2025-05-06T09:24:56+0000,53.3,34.9,11.6,47.9,51.6,1024.7,5412,746.7,0003,402,304,407,246,169,197,165,115,157,114,345732,75978,26446,13604,11957
00063472C21F1F730A0C990A2DD40002,v001/c00002/d001,2025-05-06T10:21:32+0000,53.3,28.4,14.7,37.2,55.6,1024.2,4356,5965,0003,48,27,55,90,700,129,74,126,340,251,539945,100830,35004,17677,13448
00063472D5BFEECE597703185A430002,v001/c00001/d001,2025-05-06T10:01:26+0000,53.3,34.9,11.6,45.2,55.4,1024.7,9665,929.2,0003,403,304,231,224,237,153,136,143,115,78,1100654,174947,52596,26181,23043
00063472E27E91D80A0C970A7B340002,v001/c00001/d011,2025-05-06T08:58:53+0000,53.3,34.9,11.1,49.3,55.6,1024.5,5651,1115,0003,308,281,197,315,100,143,106,77,50,62,1377183,253615,77169,34527,26379
00063472E47344175977FC176BAF0002,v001/c00003/d001,2025-05-06T09:34:56+0000,53.3,35.0,12.2,46.2,51.1,1024.7,5761,1176.7,0003,197,472,333,209,112,84,93,77,101,50,369800,80045,27686,14089,12201
00063472F95A01C00A0C9E0A33EA0002,v001/c00001/d001,2025-05-06T10:11:26+0000,53.3,34.9,12.1,38.1,52.2,1024.7,6134,1430,0003,330,204,307,329,165,118,93,91,64,56,1294513,200767,57805,27771,24041
000634730815E2C75977F31704AD0002,v001/c00003/d001,2025-05-06T09:44:56+0000,53.3,35.0,12.9,46.6,47.5,1024.8,5706,891.7,0003,217,294,255,179,147,114,139,106,101,62,367736,80122,27522,14156,12172
000634730975D9D30A0CA00A6A2B0002,v001/c00002/d001,2025-05-06T10:41:32+0000,53.3,28.9,13.2,39.1,57.9,1024.2,5154,3485.8,0003,50,48,82,129,1375,190,109,163,461,396,500625,94888,33195,17069,13012
000634731CF993640A0CA10A227D0002,v001/c00001/d001,2025-05-06T10:21:26+0000,53.3,35.0,12.3,41.2,50.9,1024.8,6821,1547.5,0003,320,199,468,204,224,197,95,104,83,69,1267672,197057,57253,27844,23905
0006347329F7B0400A0C9F0A50AC0002,v001/c00001/d011,2025-05-06T09:18:53+0000,53.3,34.9,11.7,51.3,52.5,1024.5,5940,1775,0003,240,439,159,415,134,129,104,149,76,78,1324110,246959,75499,33913,26263
000634732BB4021D0A0CA10A005B0002,v001/c00003/d001,2025-05-06T09:54:56+0000,53.3,34.9,13.3,46.7,46.8,1024.8,4950,1668.3,0003,335,233,226,179,112,121,141,108,140,101,372309,80275,27759,14166,12280
000634732CF9FC240A0C9F0A2CC00002,v001/c00002/d001,2025-05-06T10:51:32+0000,53.3,29.1,13.4,38.6,59.2,1024.2,5078,3925,0003,45,28,35,120,757,134,73,191,385,254,502890,94996,33222,16986,12980
000634734097030E0A0CA30A5CD30002,v001/c00001/d001,2025-05-06T10:31:26+0000,53.3,34.9,11.8,38.0,50.3,1024.8,5298,975.8,0003,314,217,373,301,171,157,143,132,98,83,1366869,208097,59440,28582,24633
000634734D421DA70A0CA20A2CEC0002,v001/c00001/d011,2025-05-06T09:28:53+0000,53.3,34.9,11.4,50.4,52.0,1024.5,4624,1095,0003,281,345,299,365,176,147,98,120,98,70,1375770,255187,77670,34584,26732
000634734F4C78920A0C920A36EA0002,v001/c00003/d001,2025-05-06T10:04:56+0000,53.3,35.0,14.4,45.8,46.0,1024.8,4927,1115,0003,357,177,151,71,120,100,74,58,59,89,382038,82246,28132,14399,12507
0006347350DD10F5597710187B6F0002,v001/c00002/d001,2025-05-06T11:01:32+0000,53.3,29.2,13.7,36.6,56.6,1024.1,4356,5495.8,0003,51,22,49,98,817,197,58,144,300,269,543466,99567,34598,17632,13127
00063473642A5DE4597710183D3B0002,v001/c00001/d001,2025-05-06T10:41:26+0000,53.3,35.0,12.5,40.4,51.6,1024.8,8773,993.3,0003,334,241,264,142,168,122,121,94,82,82,1276091,196705,57449,27607,24249
00063473712FCDDA597713187C0E0002,v001/c00001/d011,2025-05-06T09:38:53+0000,53.3,34.8,12.2,45.4,51.2,1024.5,3857,1304.2,0003,308,367,253,390,197,127,118,122,75,95,1543778,281828,84147,36640,27613
0006347372F5C6130A0CA60A64950002,v001/c00003/d001,2025-05-06T10:14:56+0000,53.3,34.9,15.8,44.5,42.6,1024.9,3953,1311.7,0003,417,218,366,237,154,195,135,122,139,83,411389,87762,29665,14923,12797
0006347387C3BD870A0CA80A76BD0002,v001/c00001/d001,2025-05-06T10:51:26+0000,53.3,35.0,13.2,40.7,49.8,1024.7,8502,1381.7,0003,380,400,383,231,186,195,160,137,101,75,1271266,195889,57137,27881,24235
000634739466650159771318783B0002,v001/c00001/d011,2025-05-06T09:48:53+0000,53.3,35.0,12.8,52.9,50.0,1024.4,6572,1999.2,0003,149,266,342,304,174,160,125,83,62,50,1300970,241348,74558,33479,26149
00063473969190DE0A0CA90A419A0002,v001/c00003/d001,2025-05-06T10:24:56+0000,53.3,34.9,16.5,44.9,40.3,1024.7,4313,1735,0003,308,243,197,544,132,204,122,182,79,104,405409,86583,29312,14817,12805
0006347397D6B1C05977141812A90002,v001/c00002/d001,2025-05-06T11:21:32+0000,53.3,29.2,16.2,34.8,47.9,1024.1,3970,8874.2,0003,36,34,56,133,961,152,71,162,341,262,595386,108290,36599,18249,13466
00063473BA2B1F6D5977131863410002,v001/c00003/d001,2025-05-06T10:34:56+0000,53.3,34.9,15.9,45.0,42.2,1024.8,4465,993.3,0003,422,416,361,255,164,168,87,112,115,111,404673,85872,29271,14734,12797
00063473CEFCDF660A0CAD0A19AA0002,v001/c00001/d001,2025-05-06T11:11:26+0000,53.3,35.0,13.2,43.3,51.5,1024.9,7089,1856.7,0003,218,217,410,198,176,161,118,76,63,72,1146632,181560,53534,26444,23428
00063473DDC151DF597717181A030002,v001/c00003/d001,2025-05-06T10:44:56+0000,53.3,35.0,14.9,45.3,47.1,1024.9,5897,540,0003,269,264,312,320,149,181,196,132,162,149,376997,81764,27925,14214,12544
00063473F2908C4C0A0C9F0A12EA0002,v001/c00001/d001,2025-05-06T11:21:26+0000,53.3,35.1,12.6,42.0,54.7,1024.9,7708,1549.2,0003,594,246,294,201,173,145,121,87,71,47,1165511,184752,54577,26662,23507
00063473FF1CA46559771C1831600002,v001/c00001/d011,2025-05-06T10:18:53+0000,53.3,34.9,12.2,51.1,55.5,1024.6,5289,1640,0003,299,366,249,348,180,94,108,92,75,70,1365953,252836,77454,34471,26715
000634740159E6F50A0CB00A7F510002,v001/c00003/d001,2025-05-06T10:54:56+0000,53.3,35.0,14.5,45.9,49.7,1024.9,5363,479.2,0003,323,302,316,206,150,167,144,158,167,98,373576,80974,27796,14156,12337
0006347402C461450A0CB00A1F420002,v001/c00002/d001,2025-05-06T11:51:32+0000,53.3,29.6,18.5,38.4,50.8,1024.3,4709,10071.7,0003,41,36,69,162,1224,234,69,143,407,291,493219,93506,32960,16849,12797
00063474162E92C20A0CB10A58160002,v001/c00001/d001,2025-05-06T11:31:26+0000,53.3,35.1,13.0,42.1,55.7,1025,6832,2235,0003,267,345,237,295,143,164,146,129,107,78,1150556,181169,53774,26378,23273
0006347422A975760A0CB60A49780002,v001/c00001/d011,2025-05-06T10:28:53+0000,53.3,35.0,12.9,49.4,56.6,1024.7,5200,2385.8,0003,193,410,248,302,167,103,105,91,66,76,1425532,262300,79362,35224,27008
0006347424E51AD75977201847290002,v001/c00003/d001,2025-05-06T11:04:56+0000,53.3,34.9,14.7,46.2,48.8,1025,4927,739.2,0003,338,307,333,323,173,177,151,131,150,116,367326,80045,27613,14005,12330
00063474268D6A6559772018276D0002,v001/c00002/d001,2025-05-06T12:01:32+0000,53.3,29.8,18.8,38.2,52.3,1024.3,4765,9072.5,0003,44,31,48,137,868,152,76,127,336,246,490679,93088,32599,16741,12695
0006347439C1A2E1597723181B310002,v001/c00001/d001,2025-05-06T11:41:26+0000,53.3,35.1,13.3,50.5,56.1,1025.1,8644,2283.3,0003,450,173,377,181,193,128,76,96,74,65,923763,152287,47594,24138,22098
00063474488204215977211835AB0002,v001/c00003/d001,2025-05-06T11:14:56+0000,53.3,35.0,14.9,45.5,49.3,1025,4446,988.3,0003,478,395,270,192,141,120,143,113,106,78,371888,80584,27777,14127,12433
000634744A0C13680A0CBB092B830002,v001/c00002/d001,2025-05-06T12:11:32+0000,53.3,30.1,17.6,37.7,53.4,1024.4,4823,5723.3,0003,33,40,57,144,1027,244,119,220,455,399,486030,92778,32650,16621,12596
0006347469C976C60A0CBA0A74A50002,v001/c00001/d011,2025-05-06T10:48:53+0000,53.3,35.0,14.0,42.7,52.9,1024.7,2982,2874.2,0003,340,374,258,355,161,129,111,115,46,55,1634146,297349,86404,37459,27944
000634746C223E6C5977FA1721180002,v001/c00003/d001,2025-05-06T11:24:56+0000,53.3,35.0,15.8,45.1,50.9,1024.9,4930,1430,0003,380,395,353,252,136,211,130,151,107,107,384451,82734,28151,14272,12552
000634746DB013B15977281815020002,v001/c00002/d001,2025-05-06T12:21:32+0000,53.3,30.2,16.1,37.9,53.3,1024.4,5512,5349.2,0003,77,38,46,109,858,122,109,235,447,336,473266,90858,32024,16463,12394
000634748D5977DC59772A1805530002,v001/c00001/d011,2025-05-06T10:58:53+0000,53.3,34.9,14.3,49.6,53.5,1024.7,5777,2555,0003,293,292,249,256,140,102,129,92,80,66,1425532,261260,79137,34728,26852
000634748FB6AFA40A0CC20A1F3C0002,v001/c00003/d001,2025-05-06T11:34:56+0000,53.3,35.0,15.6,46.4,49.9,1024.9,5594,765,0003,426,193,355,214,153,151,136,150,102,119,365694,79438,27307,13976,12323
0006347492B0B7475977221878620002,v001/c00002/d001,2025-05-06T12:31:32+0000,53.3,30.4,16.3,36.3,53.0,1024.4,4615,8702.5,0003,29,24,48,101,951,140,96,170,355,318,498008,94352,32934,16754,12453
