message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
00063A0499AAB79EDE4E0B5A372B0002,v001/c00003/d001,2025-07-16T04:48:09+0000,53.3,34.7,15.6,46.4,91.7,1013.1,4110,140,0006,307,186,213,266,159,144,114,76,88,70,449818,88785,29415,14838,9706
00063A04A0A8E8B0E9F8009840A80002,v001/c00001/d001,2025-07-16T04:50:08+0000,53.3,34.3,16.0,49.2,96.6,1013.2,8428,225.8,0007,157,129,91,101,72,69,54,42,48,27,482288,82719,26213,16240,14614
00063A04A1957F8FE9F80098DE060002,v001/c00002/d001,2025-07-16T04:50:23+0000,53.3,35.5,14.8,53.5,90.3,1013.1,9785,273.3,0006,57,14,78,58,278,62,79,163,130,101,145869,32779,13501,8085,5921
00063A04A72AB548DE4E0B5AB6490002,v001/c00001/d031,2025-07-16T04:51:56+0000,53.3,34.0,14.6,51.8,97.3,1011.9,6409,407.5,0006,411,187,311,224,210,145,164,132,120,110,615853,103720,33480,16657,10204
00063A04B34441B0DE4E0B5C40250002,v001/c00001/d011,2025-07-16T04:55:20+0000,53.3,34.1,15.7,59.4,86.0,1013,4898,268.3,0006,185,389,312,293,197,175,127,100,127,107,1085020,197852,66400,33373,24441
00063A04B39CDFB1DE4E0B5BB3720002,v001/c00001/d021,2025-07-16T04:55:26+0000,53.3,33.5,15.8,45.5,87.1,1012.9,6065,250.8,0006,399,177,217,108,120,103,81,75,90,51,709427,127949,38848,19018,14573
00063A04BD224E88E9F8009A3B1F0002,v001/c00003/d001,2025-07-16T04:58:04+0000,53.3,34.7,15.7,48.1,91.2,1013,3989,282.5,0006,226,129,192,196,103,149,86,87,78,59,429608,85001,28573,14580,9564
00063A04C423B74CE9F8009A25870002,v001/c00001/d001,2025-07-16T05:00:03+0000,53.3,34.4,16.2,52.5,96.7,1013.1,7883,294.2,0007,385,145,232,176,229,185,194,146,154,124,435968,76196,24778,15452,14180
00063A04C52018F5DE4E0B5D38340002,v001/c00002/d001,2025-07-16T05:00:20+0000,53.3,35.5,15.0,52.8,90.5,1012.9,14540,821.7,0006,52,10,90,33,214,91,75,124,142,111,143117,32222,13277,7961,5847
00063A04CB164A40E9F8009ADE360002,v001/c00001/d031,2025-07-16T05:01:59+0000,53.3,34.0,15.0,52.2,97.2,1012,6467,1493.3,0006,410,204,207,270,239,104,118,121,94,117,590081,100578,32629,16361,10107
00063A04D6DC8079E9F8009BA5630002,v001/c00001/d011,2025-07-16T05:05:17+0000,53.3,34.1,15.9,63.1,86.3,1013.1,4748,371.7,0006,223,400,206,287,202,190,120,166,98,110,1014383,188563,63626,32544,23938
00063A04D760A6A6DE4E0B5F019D0002,v001/c00001/d021,2025-07-16T05:05:26+0000,53.3,33.5,16.0,44.9,87.3,1012.9,6557,345,0006,522,211,209,122,126,121,108,89,82,66,732637,130329,39579,19280,14614
00063A04DDCB7780DE4E0B5EC26F0002,v001/c00004/d001,2025-07-16T05:07:13+0000,53.3,33.9,15.8,48.2,87.8,1012.3,5625,375.8,0006,217,61,122,65,98,123,167,224,165,202,705361,126879,39430,18952,13085
00063A04E0C0239AE9F8009BDB760002,v001/c00003/d001,2025-07-16T05:08:02+0000,53.3,34.7,15.9,48.4,90.6,1013.1,5218,416.7,0006,512,267,195,229,118,143,93,67,74,78,417809,82979,28094,14321,9460
00063A04E7C585F2E9F8009CBDFF0002,v001/c00001/d001,2025-07-16T05:10:01+0000,53.3,34.4,16.4,51.9,96.8,1013.3,8529,465.8,0007,231,133,141,87,145,79,66,45,52,55,439966,76473,24924,15555,14085
00063A04EA2E60D3E9F8009CBDE60002,v001/c00002/d001,2025-07-16T05:10:42+0000,53.3,35.5,15.2,53.8,90.3,1013.1,13858,1202.5,0006,56,11,44,38,145,83,61,112,95,76,139995,31757,13202,7943,5874
00063A04EE7EE7B0E9F8009C6B830002,v001/c00001/d031,2025-07-16T05:11:53+0000,53.3,33.9,15.1,50.9,97.0,1012,5840,693.3,0006,410,185,392,220,375,169,179,141,119,110,627268,105595,34045,16883,10314
00063A04FA4792E0E9F8009CEFE40002,v001/c00001/d011,2025-07-16T05:15:12+0000,53.3,34.1,16.1,61.1,86.0,1013.1,5049,464.2,0006,260,348,228,369,219,159,150,108,128,114,1029977,191635,63966,32594,24034
00063A04FB13471BE9F8009CCA640002,v001/c00001/d021,2025-07-16T05:15:25+0000,53.3,33.4,16.2,46.7,86.9,1012.9,5505,475.8,0006,550,161,172,124,117,158,131,100,81,65,704222,126409,38741,19018,14737
00063A05042F6202DE4E0B6270AB0002,v001/c00003/d001,2025-07-16T05:17:56+0000,53.3,34.7,16.2,47.0,89.9,1013.1,3884,500.8,0006,410,217,246,262,184,150,76,86,81,58,434066,85609,28789,14590,9573
00063A050B62AEC3E9F8009E61760002,v001/c00001/d001,2025-07-16T05:19:59+0000,53.3,34.4,16.7,50.7,95.3,1013.2,8124,395,0007,641,176,350,214,201,167,130,105,117,108,452409,78398,25299,15659,14161
00063A050C7DA8E0E9F8009AEA070002,v001/c00002/d001,2025-07-16T05:20:17+0000,53.3,35.6,15.3,54.0,90.3,1013,9550,1208.3,0006,61,8,55,31,149,94,80,128,137,125,141180,32074,13328,8017,5907
00063A05123BE1DFDE4E0B60B7710002,v001/c00001/d031,2025-07-16T05:21:52+0000,53.3,33.8,15.3,52.3,96.5,1012,6525,825,0006,452,216,466,213,303,130,148,121,104,112,606472,102403,33348,16618,10214
00063A051DE59E5FDE4E0B6425140002,v001/c00001/d011,2025-07-16T05:25:09+0000,53.3,34.2,16.3,62.4,86.1,1013.1,5503,404.2,0006,291,489,242,272,194,165,105,114,121,80,986019,185698,62440,31779,23525
00063A051E88E4A5DE4E0B63CFA60002,v001/c00001/d021,2025-07-16T05:25:20+0000,53.3,33.4,16.5,45.5,86.7,1012.9,7148,422.5,0006,621,199,137,104,106,124,84,78,89,61,708679,127754,39029,19087,14655
00063A0527D2D22DDE4E0B655F290002,v001/c00003/d001,2025-07-16T05:27:53+0000,53.3,34.7,16.6,48.2,88.5,1013.2,4384,440,0006,431,205,289,341,143,226,104,126,110,69,419643,83062,28226,14399,9538
00063A052EDC88A6E9F800A0553E0002,v001/c00001/d001,2025-07-16T05:29:54+0000,53.3,34.4,16.7,53.7,93.7,1013.3,8347,374.2,0007,439,133,230,164,188,120,116,85,76,81,420155,73917,24166,15195,13908
00063A0530A1524DDE4E0B6632A40002,v001/c00002/d001,2025-07-16T05:30:23+0000,53.3,35.5,15.7,52.8,90.3,1013.1,11557,1860,0006,54,4,56,44,185,83,62,109,111,92,142872,32222,13337,7980,5867
00063A05359F0FAADE4E0B665FC90002,v001/c00001/d031,2025-07-16T05:31:46+0000,53.3,33.9,15.1,52.3,96.5,1012.1,6757,187.5,0006,168,114,115,63,114,66,59,40,50,37,614734,102900,33480,16670,10254
00063A054193D68BDE4E0B6733100002,v001/c00001/d011,2025-07-16T05:35:08+0000,53.3,34.1,16.3,63.4,85.8,1013.1,6562,369.2,0006,288,518,219,226,200,112,150,94,65,99,983847,184878,62347,31803,23578
00063A05423C98F8DE4E0B652E650002,v001/c00001/d021,2025-07-16T05:35:17+0000,53.3,33.5,16.5,45.3,86.5,1012.9,7109,355.8,0006,442,139,127,85,101,103,114,54,49,37,723173,130633,39320,19174,14758
00063A0548775BA8DE4E0B67A4A00002,v001/c00004/d001,2025-07-16T05:37:03+0000,53.3,34.0,16.0,49.4,87.5,1012.4,5730,1137.5,0006,228,89,124,73,119,160,257,324,287,248,660456,120277,37738,18438,12885
00063A054B6E1524E9F800A1A8D40002,v001/c00003/d001,2025-07-16T05:37:53+0000,53.3,34.7,16.4,48.5,87.7,1013.1,4515,595.8,0006,341,266,234,309,193,261,129,138,95,60,417809,82570,28169,14390,9478
00063A055298D48EDE4E0B662FC60002,v001/c00001/d001,2025-07-16T05:39:53+0000,53.3,34.3,16.7,50.1,94.4,1013.3,8354,866.7,0007,457,120,200,203,156,125,138,100,90,79,455168,78325,25330,15730,14190
00063A0554DB777DE9F8009F26580002,v001/c00002/d001,2025-07-16T05:40:31+0000,53.3,35.5,15.9,53.9,90.3,1013.1,12412,1130,0006,58,9,55,36,133,74,74,117,117,92,138946,31517,13127,7901,5834
00063A0559329A6BDE4E0B693D920002,v001/c00001/d031,2025-07-16T05:41:43+0000,53.3,33.7,15.1,52.9,97.0,1012.1,6858,218.3,0006,714,156,247,163,151,130,83,83,89,84,608653,102156,33270,16657,10254
00063A05651BD4DFE9F800A33B760002,v001/c00001/d011,2025-07-16T05:45:04+0000,53.3,34.1,16.5,62.1,85.7,1013.2,6256,435,0006,148,387,172,309,91,103,83,71,101,103,999254,187063,62767,32046,23829
00063A0565ACF133E9F800A335ED0002,v001/c00001/d021,2025-07-16T05:45:13+0000,53.3,33.4,16.6,45.4,86.3,1013,8470,420,0006,532,146,141,118,98,79,69,61,53,41,719302,128339,38956,19053,14675
00063A056EBA9006E9F800A45AE80002,v001/c00003/d001,2025-07-16T05:47:45+0000,53.3,34.7,16.5,48.7,87.7,1013.2,4671,380.8,0006,213,196,233,200,229,111,58,77,100,80,408128,81288,27759,14252,9401
00063A0576863C7BE9F800A42D030002,v001/c00001/d001,2025-07-16T05:49:51+0000,53.3,34.3,16.6,50.0,91.9,1013.3,7249,486.7,0007,412,156,244,137,216,133,121,73,121,70,463649,79661,25391,15813,14345
00063A05775E6233E9F800A4A69E0002,v001/c00002/d001,2025-07-16T05:50:10+0000,53.3,35.5,16.0,55.8,90.4,1013.1,12388,1101.7,0006,58,13,76,60,274,92,93,137,134,135,131604,30195,12711,7702,5769
00063A057D0844C7DE4E0B6BC57A0002,v001/c00001/d031,2025-07-16T05:51:43+0000,53.3,33.8,15.0,52.7,97.3,1012,5932,358.3,0006,441,241,348,146,226,113,193,87,126,101,603767,102033,33217,16553,10264
00063A0588EA7875DE4E0B6C002A0002,v001/c00001/d011,2025-07-16T05:55:04+0000,53.3,34.0,16.5,61.6,84.6,1013.3,4962,430,0006,150,381,164,253,131,114,100,100,122,96,1044427,192757,64757,32747,24541
00063A058947E68EE9F800A56ABC0002,v001/c00001/d021,2025-07-16T05:55:11+0000,53.3,33.4,16.7,45.3,85.6,1013.1,5695,460,0006,632,254,198,108,140,163,92,93,77,69,727086,131142,39468,19280,14758
00063A05927C78A4DE4E0B6D7A9B0002,v001/c00003/d001,2025-07-16T05:57:45+0000,53.3,34.6,16.6,47.3,87.8,1013.3,3993,623.3,0006,445,185,372,323,157,136,134,112,96,62,422024,83559,28226,14409,9503
00063A0599AC53AEE9F800A6CFEF0002,v001/c00001/d001,2025-07-16T05:59:46+0000,53.3,34.3,16.9,51.1,90.9,1013.5,8002,635.8,0007,331,119,157,146,134,95,133,75,68,75,453937,79137,25360,15730,14325
00063A059B92AD56DE4E0B6E52100002,v001/c00002/d001,2025-07-16T06:00:18+0000,53.3,35.5,16.7,53.9,90.4,1013.1,11053,6997.5,0006,48,18,79,47,185,95,60,117,98,74,139411,31684,13143,7919,5847
00063A05A07E9A50DE4E0B6EE1810002,v001/c00001/d031,2025-07-16T06:01:39+0000,53.3,33.8,15.2,53.7,97.2,1012,5800,1243.3,0006,299,171,215,172,261,93,174,93,120,67,596319,100638,33036,16463,10194
00063A05AC603C8DE9F800A75BB80002,v001/c00001/d011,2025-07-16T06:04:59+0000,53.3,34.0,16.7,62.7,83.8,1013.3,5505,608.3,0006,300,477,221,312,137,122,139,142,107,110,1028396,190747,63917,32518,24285
00063A05AD085A3FE9F800A7722D0002,v001/c00001/d021,2025-07-16T06:05:11+0000,53.3,33.3,16.9,47.3,84.7,1013.1,7425,600,0006,648,244,183,154,140,105,84,94,73,68,680676,123439,38040,18865,14563
00063A05B3B869D2E9F800A79D460002,v001/c00004/d001,2025-07-16T06:06:57+0000,53.3,33.9,15.9,49.3,87.0,1012.4,5424,1078.3,0006,226,56,106,84,82,124,155,168,211,144,682515,123355,38251,18667,12933
00063A05B5FC045EE9F800A7DF2E0002,v001/c00003/d001,2025-07-16T06:07:40+0000,53.3,34.7,16.9,47.8,86.8,1013.3,4229,633.3,0006,410,138,247,266,139,168,113,76,80,80,424971,83894,28456,14419,9564
00063A05BD48D773E9F800A8684F0002,v001/c00001/d001,2025-07-16T06:09:43+0000,53.3,34.3,17.3,50.0,89.7,1013.4,6407,373.3,0007,253,116,92,112,94,77,78,46,50,38,467196,79965,25827,15872,14354
00063A05BEC9083FDE4E0B71EBCC0002,v001/c00002/d001,2025-07-16T06:10:08+0000,53.3,35.5,17.5,53.4,89.4,1013.1,10355,3075.8,0006,79,40,103,56,152,88,86,206,149,70,142506,32247,13362,8029,5874
00063A05C416D8FFDE4E0B7260A70002,v001/c00001/d031,2025-07-16T06:11:36+0000,53.3,33.7,15.5,54.1,96.8,1012,5406,751.7,0006,450,188,286,217,143,100,111,83,69,54,582464,99398,32579,16273,10165
00063A05D01DB4ECDE4E0B7274780002,v001/c00001/d011,2025-07-16T06:14:59+0000,53.3,33.9,16.9,55.8,82.2,1013.3,3773,649.2,0006,201,393,147,261,140,103,110,79,116,130,1231617,223345,73254,36135,25954
00063A05D09DC6D6DE4E0B732D3A0002,v001/c00001/d021,2025-07-16T06:15:08+0000,53.3,33.3,17.1,47.6,82.6,1013.1,6053,661.7,0006,298,120,75,140,91,70,72,38,23,18,658655,119406,37498,18483,14364
00063A05D6C917E6E9F800A9AB300002,v001/c00004/d001,2025-07-16T06:16:51+0000,53.3,34.0,16.4,49.3,87.6,1012.4,5803,1736.7,0006,230,128,76,76,108,187,207,372,234,227,670970,121490,38216,18617,12917
00063A05D9874E71E9F800A9BD4B0002,v001/c00003/d001,2025-07-16T06:17:36+0000,53.3,34.7,17.1,47.6,86.1,1013.3,4786,1009.2,0006,456,173,233,205,198,127,113,91,67,78,418331,83559,28151,14311,9452
00063A05E0E22189DE4E0B7471140002,v001/c00001/d001,2025-07-16T06:19:41+0000,53.3,34.3,17.1,51.0,90.1,1013.4,7493,898.3,0007,214,51,107,65,93,77,78,48,42,30,463329,79965,25654,15825,14296
00063A05E2575C05E9F800AAB1DC0002,v001/c00002/d001,2025-07-16T06:20:05+0000,53.3,35.4,16.9,51.4,89.0,1013,12510,2223.3,0006,58,17,59,44,202,107,81,91,102,108,152397,34062,13878,8258,5943
00063A05E7AB2904E9F800AAFEDE0002,v001/c00001/d031,2025-07-16T06:21:33+0000,53.3,33.8,15.6,53.0,96.4,1012,7258,1373.3,0006,415,172,305,234,189,134,142,127,122,90,579968,98359,32454,16261,10097
00063A05F3AC7CCCE9F800AB59440002,v001/c00001/d011,2025-07-16T06:24:56+0000,53.3,33.9,17.0,56.4,82.6,1013.3,4722,846.7,0006,156,310,155,338,172,104,89,85,91,82,1209386,220503,71809,35522,25795
00063A05F423EAE7DE4E0B75E9820002,v001/c00001/d021,2025-07-16T06:25:04+0000,53.3,33.3,17.3,46.1,83.1,1013.1,5495,863.3,0006,494,83,87,117,43,54,37,43,29,14,699820,124907,38564,18797,14563
00063A05FA73DF57E9F8002017210002,v001/c00004/d001,2025-07-16T06:26:49+0000,53.3,34.0,16.5,49.4,88.1,1012.4,6877,1889.2,0006,192,27,40,15,36,59,69,84,85,79,662402,121141,37738,18519,12869
00063A05FD4C433FDE4E0B7711E10002,v001/c00003/d001,2025-07-16T06:27:36+0000,53.3,34.7,17.5,47.6,85.0,1013.3,3790,905.8,0006,331,141,142,116,93,48,54,43,51,21,424971,83978,28398,14449,9469
00063A0604B4502EDE4E0B77AA890002,v001/c00001/d001,2025-07-16T06:29:41+0000,53.3,34.3,17.4,50.9,86.6,1013.5,7877,765.8,0007,341,137,153,113,119,85,77,36,46,33,459526,78398,25607,15753,14276
00063A0605DF88F0DE4E0B77D8EC0002,v001/c00002/d001,2025-07-16T06:30:01+0000,53.3,35.4,16.8,52.3,89.5,1013,10737,2499.2,0006,46,6,54,51,229,96,62,120,144,95,152815,34145,13952,8278,5998
00063A060B3F9CF1DE4E0B778BEE0002,v001/c00001/d031,2025-07-16T06:31:31+0000,53.3,33.9,16.1,52.4,96.2,1012,4918,1153.3,0006,472,223,324,183,218,160,128,114,112,102,619801,103720,33854,16763,10304
00063A0617398021E9F800AD6A7C0002,v001/c00001/d011,2025-07-16T06:34:52+0000,53.3,33.8,17.2,61.7,81.3,1013.3,5679,490.8,0006,231,564,177,270,117,106,107,110,84,96,1127946,205763,68184,34442,25496
00063A0617B72BFCDE4E0B789B690002,v001/c00001/d021,2025-07-16T06:35:00+0000,53.3,33.3,17.5,45.1,81.0,1013.1,6103,490,0006,402,196,242,102,143,106,135,109,81,62,722395,129726,39357,19139,14696
00063A0620A48441DE4E0B7A2D8E0002,v001/c00003/d001,2025-07-16T06:37:30+0000,53.3,34.7,17.7,48.3,83.7,1013.3,4303,744.2,0006,401,189,337,208,187,165,77,102,86,56,418070,82734,28132,14370,9426
00063A06283F5545E9F800AE8FF20002,v001/c00001/d001,2025-07-16T06:39:38+0000,53.3,34.3,17.5,50.6,87.9,1013.4,6273,420,0007,267,112,139,82,77,53,53,39,32,29,457337,78914,25406,15730,14296
00063A062980E39CDE4E0B797D650002,v001/c00002/d001,2025-07-16T06:39:59+0000,53.3,35.5,19.4,52.8,86.9,1013.1,9244,4463.3,0006,51,11,63,62,156,99,61,146,119,71,152676,33979,13934,8258,6001
00063A062ECB042EDE4E0B7AF82D0002,v001/c00001/d031,2025-07-16T06:41:27+0000,53.3,33.9,16.0,54.9,96.1,1012,6093,1154.2,0006,428,218,256,187,196,109,119,110,117,123,572124,96785,31965,16100,10136
00063A063AAA0666DE4E0B7C44090002,v001/c00001/d011,2025-07-16T06:44:47+0000,53.3,33.8,17.1,61.4,81.4,1013.3,5071,418.3,0006,328,476,100,141,118,70,49,59,71,54,1136556,206278,68744,34642,25731
00063A063BB7A71FDE4E0B7BED270002,v001/c00001/d021,2025-07-16T06:45:01+0000,53.3,33.2,17.3,46.1,80.7,1013.1,6740,395,0006,648,126,79,131,80,74,53,38,41,25,707187,127754,38813,19001,14675
00063A064454FB09DE4E0B7CE86E0002,v001/c00003/d001,2025-07-16T06:47:28+0000,53.3,34.7,17.7,48.5,82.6,1013.4,5091,755,0006,181,55,127,153,73,73,51,43,49,17,414446,82489,27963,14272,9503
00063A064BD9F604E9F800B0BB080002,v001/c00001/d001,2025-07-16T06:49:35+0000,53.3,34.3,17.3,49.2,88.1,1013.5,6535,748.3,0007,482,127,210,131,121,100,98,104,74,62,477829,81674,25939,16018,14414
00063A064D1257AFDE4E0B7CF67A0002,v001/c00002/d001,2025-07-16T06:49:55+0000,53.3,35.5,18.9,51.6,87.3,1013.1,8660,3262.5,0006,55,7,65,35,202,74,81,118,105,79,157577,34946,14238,8405,6046
00063A065291629BE9F800B0F2340002,v001/c00001/d031,2025-07-16T06:51:27+0000,53.3,33.9,16.2,56.1,96.2,1012.1,6587,1011.7,0006,552,266,245,177,186,99,114,89,107,92,538015,93046,30961,15682,9852
00063A065E5AADE1E9F800B1AED40002,v001/c00001/d011,2025-07-16T06:54:45+0000,53.3,33.9,17.1,61.3,81.4,1013.4,5212,735,0006,194,368,154,290,128,114,106,98,83,83,1111111,202225,67634,34078,25342
00063A065F1B56EAE9F800B1934B0002,v001/c00001/d021,2025-07-16T06:54:58+0000,53.3,33.2,17.4,46.8,80.3,1013.2,8156,730,0006,368,184,152,146,136,75,58,34,28,30,677246,121653,37835,18597,14563
00063A0667DC0961E9F800B2663E0002,v001/c00003/d001,2025-07-16T06:57:24+0000,53.3,34.7,17.6,48.6,82.9,1013.4,3705,1050.8,0006,299,107,212,287,140,127,84,110,91,64,412912,81924,27888,14301,9418
00063A066F72E365DE4E0B8024F70002,v001/c00001/d001,2025-07-16T06:59:32+0000,53.3,34.3,17.6,49.9,85.6,1013.5,7499,1031.7,0007,509,113,236,183,200,121,146,72,72,56,471458,80810,25623,15993,14423
00063A0670B6681CE9F800B2B04E0002,v001/c00002/d001,2025-07-16T06:59:54+0000,53.3,35.4,19.0,52.1,87.5,1013.1,8715,4496.7,0006,64,8,48,29,172,77,66,94,117,78,158175,35004,14228,8439,6075
00063A06767CE7F7DE4E0B80773E0002,v001/c00001/d031,2025-07-16T07:01:29+0000,53.3,33.8,16.1,53.3,96.3,1012,4454,850.8,0006,471,153,262,137,154,114,110,76,84,93,605929,102465,33666,16723,10314
00063A06820D1D1CE9F800B360020002,v001/c00001/d011,2025-07-16T07:04:44+0000,53.3,33.9,17.8,61.3,81.4,1013.4,6401,1393.3,0006,215,496,189,334,149,149,84,85,102,110,1080645,197733,66190,33506,24950
00063A0682A6B946E9F800B3E6F50002,v001/c00001/d021,2025-07-16T07:04:54+0000,53.3,33.3,18.2,45.5,79.3,1013.2,6505,1375.8,0006,471,272,266,177,192,126,127,97,104,89,707187,127174,38813,18932,14727
00063A068B52A7FDE9F800B415DD0002,v001/c00003/d001,2025-07-16T07:07:20+0000,53.3,34.7,18.3,48.1,82.0,1013.5,3779,1290,0006,412,243,298,315,193,217,171,87,111,87,419906,83393,28151,14429,9495
00063A069311D8DCE9F800B1F6000002,v001/c00001/d001,2025-07-16T07:09:30+0000,53.3,34.4,18.4,53.9,82.6,1013.6,8701,1503.3,0007,336,139,162,185,167,142,137,102,115,62,423599,74375,24277,15250,13982
00063A069468211FDE4E0B7F54620002,v001/c00002/d001,2025-07-16T07:09:52+0000,53.3,35.5,19.1,54.9,86.8,1013.1,8770,5407.5,0006,74,19,72,47,144,98,74,118,115,118,143610,32498,13405,8073,5936
00063A0699C5B6D8E9F800B479470002,v001/c00001/d031,2025-07-16T07:11:21+0000,53.3,33.9,17.0,53.8,95.3,1012.1,6050,2675.8,0006,347,267,283,203,232,84,92,66,83,75,583468,99456,32479,16311,10116
00063A06A5942630DE4E0B85520D0002,v001/c00001/d011,2025-07-16T07:14:40+0000,53.3,34.0,18.1,60.0,79.2,1013.6,4088,1015.8,0006,129,224,80,183,172,86,71,75,40,60,1131756,208103,68575,34527,25559
00063A06A666CD89DE4E0B84E54A0002,v001/c00001/d021,2025-07-16T07:14:54+0000,53.3,33.2,18.5,46.5,76.5,1013.3,7332,1070.8,0006,576,322,168,145,123,134,107,80,82,77,690470,124260,38179,18797,14553
00063A06ACB17557DE4E0B85EF060002,v001/c00004/d001,2025-07-16T07:16:40+0000,53.3,34.0,17.4,49.5,85.6,1012.5,5690,2896.7,0006,333,129,260,128,164,149,219,168,200,147,662402,121402,37840,18535,12815
00063A06AED01195E9F800B5F0040002,v001/c00003/d001,2025-07-16T07:17:15+0000,53.3,34.7,18.3,47.9,81.6,1013.6,3808,760.8,0006,391,180,333,254,128,183,120,93,118,72,420698,83642,28284,14380,9564
00063A06B6A8833BE9F800B6B3340002,v001/c00001/d001,2025-07-16T07:19:27+0000,53.3,34.3,18.0,50.9,84.3,1013.7,8820,615,0007,504,161,168,235,220,183,124,112,99,78,440832,76752,24661,15441,14151
00063A06B7F91B18E9F800B625840002,v001/c00002/d001,2025-07-16T07:19:49+0000,53.3,35.4,19.1,52.7,85.3,1013.3,9605,5371.7,0006,67,13,72,65,215,104,104,191,140,107,151154,33705,13832,8232,5987
00063A06BD4FF890E9F800B5DD200002,v001/c00001/d031,2025-07-16T07:21:17+0000,53.3,33.8,16.8,55.6,94.7,1012.2,5928,1345,0006,404,346,260,277,224,124,147,159,118,130,563080,96072,31893,16100,10068
00063A06C94B67DCDE4E0B84F1080002,v001/c00001/d011,2025-07-16T07:24:37+0000,53.3,33.9,17.6,58.2,79.5,1013.6,4415,194.2,0006,228,496,151,308,267,126,118,89,113,99,1187943,215455,70897,35194,25938
00063A06C9F0165EE9F800B7D5320002,v001/c00001/d021,2025-07-16T07:24:50+0000,53.3,33.2,17.8,45.4,78.2,1013.5,7326,195,0006,492,198,132,97,94,78,89,56,46,46,720845,128930,39101,19139,14716
00063A06D05B16A4DE4E0B8945860002,v001/c00004/d001,2025-07-16T07:26:38+0000,53.3,34.1,17.4,48.9,84.0,1012.5,5476,2817.5,0006,227,88,91,79,72,128,203,210,257,217,676354,122995,38147,18584,12901
00063A06D2694B71DE4E0B85FF4C0002,v001/c00003/d001,2025-07-16T07:27:12+0000,53.3,34.7,17.7,49.4,83.9,1013.8,3947,222.5,0006,300,150,307,261,187,179,152,98,83,69,405654,80817,27686,14233,9435
00063A06DA1FF587DE4E0B899E4D0002,v001/c00001/d001,2025-07-16T07:29:22+0000,53.3,34.3,17.3,49.2,91.2,1013.8,7105,685.8,0007,225,89,90,95,130,92,95,53,60,52,475125,81595,25907,16018,14493
00063A06DB7B5F52E9F800B848E20002,v001/c00002/d001,2025-07-16T07:29:45+0000,53.3,35.4,19.5,53.3,84.7,1013.2,8389,3910.8,0006,85,17,58,42,202,83,81,122,110,104,153518,34173,14027,8324,6046
00063A06E1094AC9E9F800B8CDEE0002,v001/c00001/d031,2025-07-16T07:31:16+0000,53.3,33.7,16.9,54.2,94.2,1012.2,5015,1879.2,0006,517,203,380,198,224,141,199,117,106,109,588541,99749,32882,16425,10136
00063A06ECD4CADDE9F800B9C9BA0002,v001/c00001/d011,2025-07-16T07:34:34+0000,53.3,33.9,17.1,60.7,81.4,1013.7,4614,391.7,0006,424,512,216,186,110,84,119,100,96,107,1129848,206278,68575,34358,25684
00063A06EDA1D6FCE9F800B9ACD10002,v001/c00001/d021,2025-07-16T07:34:49+0000,53.3,33.3,17.3,45.9,80.6,1013.5,8931,385.8,0006,566,164,127,223,129,123,116,99,64,80,704961,126982,38777,19001,14716
00063A06F5EC201CE9F800B9BBB00002,v001/c00003/d001,2025-07-16T07:37:08+0000,53.3,34.7,17.3,48.7,86.3,1013.8,3956,376.7,0006,386,219,287,344,174,167,102,107,104,91,406147,80817,27631,14156,9384
00063A06FDB86617E9F800BA39830002,v001/c00001/d001,2025-07-16T07:39:19+0000,53.3,34.2,17.0,53.1,93.0,1013.9,7852,343.3,0007,442,156,221,126,153,118,99,93,76,80,439678,75852,24807,15555,14286
00063A06FF411E16E9F800BAAFB70002,v001/c00002/d001,2025-07-16T07:39:45+0000,53.3,35.4,19.1,51.4,85.0,1013.3,9885,5574.2,0006,80,35,52,71,167,166,82,154,131,100,159841,35270,14306,8467,6078
00063A0704944DF2DE4E0B8B61E50002,v001/c00001/d031,2025-07-16T07:41:13+0000,53.3,33.5,17.1,53.9,91.7,1012.2,4626,2147.5,0006,507,313,173,165,185,117,109,81,104,90,619234,104359,33908,16896,10314
00063A0710745B53DE4E0B8B5A940002,v001/c00001/d011,2025-07-16T07:44:33+0000,53.3,33.8,16.8,61.7,81.6,1013.7,4692,259.2,0006,323,375,219,317,253,140,136,131,128,139,1111111,203852,67963,34245,25795
00063A07111DE05CE9F800BBC3C20002,v001/c00001/d021,2025-07-16T07:44:45+0000,53.3,33.2,16.9,46.1,82.0,1013.5,10018,269.2,0006,267,113,87,140,60,117,56,50,71,52,702749,126600,38670,18984,14696
00063A07199E019DDE4E0B8FA5D00002,v001/c00003/d001,2025-07-16T07:47:07+0000,53.3,34.6,17.0,47.3,87.1,1013.9,3787,196.7,0006,495,130,261,178,90,73,58,31,41,38,425512,84147,28379,14350,9503
00063A07215F982CE9F800BCD2CD0002,v001/c00001/d001,2025-07-16T07:49:17+0000,53.3,34.2,16.6,50.5,94.5,1013.9,6453,146.7,0007,281,73,91,71,134,57,64,41,36,41,465900,79661,25607,16005,14463
00063A0722C73A73E9F800B801D50002,v001/c00002/d001,2025-07-16T07:49:41+0000,53.3,35.4,20.3,52.4,80.6,1013.4,9700,3479.2,0006,65,6,57,62,141,111,67,106,97,87,154800,34370,14027,8351,6046
