message_id,topic,device_dt,temp_device,temp_hive,temp,humidity_hive,humidity,pressure,co2,light_intensity,version,ab_bin1,ab_bin2,ab_bin3,ab_bin4,ab_bin5,ab_bin6,ab_bin7,ab_bin8,ab_bin9,ab_bin10,gb_bin1,gb_bin2,gb_bin3,gb_bin4,gb_bin5
000633E2E6CD2A7B0A0CE4001E020002,v001/c00001/d001,2025-04-29T05:22:40+0000,53.3,35.2,7.5,48.3,89.9,1028.8,9503,7.5,0003,444,287,274,323,206,156,156,120,97,79,971820,158758,49210,24969,22967
000633E2E916FAD05977AC0C79B30002,v001/c00001/d011,2025-04-29T04:09:58+0000,53.3,35.2,6.5,53.8,91.1,1028.5,6255,8.3,0003,241,309,206,363,163,197,152,133,101,100,1353535,257985,74359,33614,29028
000633E2FDD59C5D0A0CD20045E90002,v001/c00003/d001,2025-04-29T05:06:27+0000,53.3,35.3,8.6,48.9,72.8,1028.9,9162,6.7,0003,326,313,343,196,177,163,167,149,116,121,224563,54585,21127,11206,10351
000633E307010E6B0A0CDE00063E0002,v001/c00002/d001,2025-04-29T06:03:02+0000,53.3,24.2,6.5,49.2,85.8,1028.9,5156,85,0003,0,0,0,2,201,3,0,0,2,1,408598,78395,29765,16903,14526
000633E30A89BAF15977B00C42C00002,v001/c00001/d001,2025-04-29T05:32:40+0000,53.3,35.2,7.4,47.2,89.8,1028.9,9663,23.3,0003,221,530,251,272,197,105,68,51,65,44,988970,160731,49734,25103,23119
000633E30CA98B685977AD0C7E1C0002,v001/c00001/d011,2025-04-29T04:19:58+0000,53.3,35.2,6.5,57.5,92.0,1028.6,7182,25.8,0003,310,467,198,335,201,163,122,123,106,86,1247672,238206,70302,32144,28514
000633E321798C975977AB0C28030002,v001/c00003/d001,2025-04-29T05:16:27+0000,53.3,35.4,8.6,50.4,73.0,1028.9,10221,16.7,0003,242,208,165,156,89,82,85,68,85,55,213085,52367,20387,10902,10219
000633E32AB96ED35977B10C45270002,v001/c00002/d001,2025-04-29T06:13:02+0000,53.3,24.4,6.5,48.9,85.8,1028.8,4819,186.7,0003,0,0,3,10,211,12,1,1,14,21,410611,78395,29638,16781,14405
000633E32E20BFC35977B30C41A20002,v001/c00001/d001,2025-04-29T05:42:40+0000,53.3,35.1,7.5,47.3,90.3,1028.9,9986,57.5,0003,321,262,316,353,153,102,156,95,112,82,994822,161658,49675,25299,23324
000633E3303FF7190A0CEC00785A0002,v001/c00001/d011,2025-04-29T04:29:58+0000,53.3,35.3,6.4,55.2,91.7,1028.6,6623,63.3,0003,282,343,294,236,163,133,120,110,103,68,1324110,253615,73382,33373,29088
000633E34509039C0A0CEC0079D80002,v001/c00003/d001,2025-04-29T05:26:27+0000,53.3,35.3,8.5,50.8,73.6,1028.9,10674,34.2,0003,264,175,108,96,71,107,88,71,72,60,208895,51434,20093,10823,10120
000633E34E3777D00A0CEC0036380002,v001/c00002/d001,2025-04-29T06:23:02+0000,53.3,24.4,6.6,49.0,85.9,1028.9,5125,355,0003,0,0,1,2,98,2,0,0,3,3,397397,76807,29203,16647,14375
000633E3519499DD0A0CDC005BE40002,v001/c00001/d001,2025-04-29T05:52:40+0000,53.3,35.1,7.6,48.5,90.6,1028.9,11212,110.8,0003,383,206,292,181,172,121,100,70,59,65,960714,156833,48809,24880,23196
000633E353CF0DAB5977B50C63420002,v001/c00001/d011,2025-04-29T04:39:58+0000,53.3,35.2,6.6,53.9,92.6,1028.6,5432,120.8,0003,266,664,264,322,162,119,114,100,73,50,1356275,259204,74758,33885,29312
000633E368A16C535977B60C57B40002,v001/c00003/d001,2025-04-29T05:36:27+0000,53.3,35.2,8.5,49.9,73.2,1028.9,10663,60,0003,388,195,303,215,132,122,89,97,93,83,213361,52236,20367,10879,10140
000633E3728FE1045977B90C07070002,v001/c00002/d001,2025-04-29T06:33:02+0000,53.3,24.3,6.9,48.2,86.2,1028.9,5147,567.5,0003,0,0,0,1,85,8,0,0,3,10,411117,78542,29617,16835,14405
000633E3755534175977BA0C754B0002,v001/c00001/d001,2025-04-29T06:02:40+0000,53.3,35.1,7.6,47.7,90.6,1029,9998,168.3,0003,328,292,380,282,222,147,170,107,157,113,987518,160119,49354,25088,23376
000633E3775F27830A0CC3004C0B0002,v001/c00001/d011,2025-04-29T04:49:58+0000,53.3,35.3,6.7,60.3,92.5,1028.7,8450,181.7,0003,156,400,272,285,201,139,136,113,89,97,1227106,234475,69256,31875,28476
000633E38C3DFFA85977B90C00720002,v001/c00003/d001,2025-04-29T05:46:27+0000,53.3,35.3,8.6,50.8,73.6,1029,11453,86.7,0003,200,197,136,110,126,79,80,61,51,62,202474,49842,19659,10539,10052
000633E39580C1D55977BA0C54850002,v001/c00002/d001,2025-04-29T06:43:02+0000,53.3,24.4,7.0,51.1,86.2,1029.1,6313,840,0003,10,0,3,3,144,11,0,1,13,7,375568,73557,28178,16245,14113
000633E398C75FEB0A0CED0029450002,v001/c00001/d001,2025-04-29T06:12:40+0000,53.3,35.1,7.8,48.0,90.5,1029,9747,217.5,0003,297,234,213,219,143,101,73,80,73,49,986070,160271,49881,25208,23298
000633E39AF20DB50A0CE2003E150002,v001/c00001/d011,2025-04-29T04:59:58+0000,53.3,35.2,6.7,56.4,91.6,1028.8,7237,234.2,0003,219,382,164,275,133,96,94,94,89,67,1254681,242236,71017,32243,28553
000633E3AFDCD6505977BC0C1ADF0002,v001/c00003/d001,2025-04-29T05:56:27+0000,53.3,35.2,8.7,49.1,74.0,1029,8129,104.2,0003,240,185,142,182,140,118,126,83,124,100,217446,53097,20587,10947,10199
000633E3B9DA4E465977BD0C04290002,v001/c00002/d001,2025-04-29T06:53:02+0000,53.3,24.3,7.5,49.0,86.5,1029.1,5298,1077.5,0003,0,1,7,14,246,16,0,7,33,22,398585,77162,29285,16700,14326
000633E3BC6A0F8F0A0CE3003A330002,v001/c00001/d001,2025-04-29T06:22:40+0000,53.3,35.1,7.9,48.1,90.3,1029.2,9751,245.8,0003,350,446,231,200,260,112,150,102,91,95,962777,157273,48556,24778,23043
000633E3BE7E9CB40A0CCC005AAB0002,v001/c00001/d011,2025-04-29T05:09:58+0000,53.3,35.3,6.8,57.1,91.6,1028.9,8253,264.2,0003,268,361,318,259,114,104,114,66,57,57,1232750,237862,69717,32144,28476
000633E3D37554580A0CF700392C0002,v001/c00003/d001,2025-04-29T06:06:27+0000,53.3,35.2,8.9,51.2,73.7,1029.2,9541,143.3,0003,228,170,105,84,79,63,84,63,47,62,204105,50352,19678,10625,10101
000633E3DCCC273A5977C00C4D340002,v001/c00002/d001,2025-04-29T07:03:02+0000,53.3,24.4,7.8,48.8,86.4,1029.2,5344,1331.7,0003,7,1,1,11,414,42,0,27,31,42,396216,77091,29264,16647,14326
000633E3E065A6785977C00C07EE0002,v001/c00001/d001,2025-04-29T06:32:40+0000,53.3,35.0,8.0,47.3,90.4,1029.2,10499,304.2,0003,401,259,290,244,189,102,134,115,106,82,1009002,164345,50420,25437,23454
000633E3E20C50980A0CF5005EC00002,v001/c00001/d011,2025-04-29T05:19:58+0000,53.3,35.2,7.1,55.3,92.9,1029,7139,326.7,0003,307,379,182,239,193,164,110,75,107,71,1303502,248637,72935,33162,28690
000633E3F710BCF10A0CF8007D5E0002,v001/c00003/d001,2025-04-29T06:16:27+0000,53.3,35.2,9.0,50.9,74.5,1029.3,11735,211.7,0003,428,253,116,255,92,106,106,85,79,86,195040,48655,19121,10310,9881
000633E40399CDF95977C30C78C10002,v001/c00001/d001,2025-04-29T06:42:40+0000,53.3,35.1,8.2,48.9,90.0,1029.3,10152,345,0003,297,93,145,95,82,72,60,50,60,49,962088,157420,48640,24792,23170
000633E405AF2FE65977C20C1DF80002,v001/c00001/d011,2025-04-29T05:29:58+0000,53.3,35.2,7.2,56.1,92.1,1029.1,6972,370.8,0003,316,241,188,181,153,104,96,83,68,62,1290944,246036,71747,32747,28690
000633E41AA7488A5977B10C00EF0002,v001/c00003/d001,2025-04-29T06:26:27+0000,53.3,35.2,9.3,50.1,74.0,1029.3,11700,238.3,0003,163,114,107,80,66,85,54,53,57,42,197377,49054,19368,10382,9918
000633E4241615875977C60C7DFC0002,v001/c00002/d001,2025-04-29T07:23:02+0000,53.3,24.6,8.7,50.6,86.4,1029.3,6141,1651.7,0003,0,0,2,1,145,9,0,0,1,7,375568,73427,28389,16182,13869
000633E427316D555977C00C6FE40002,v001/c00001/d001,2025-04-29T06:52:40+0000,53.3,35.2,8.5,48.4,90.2,1029.4,11621,375,0003,557,193,264,228,291,156,152,97,83,73,951875,155527,48556,24705,23043
000633E4294113695977C40C73D10002,v001/c00001/d011,2025-04-29T05:39:58+0000,53.3,35.1,7.5,57.5,92.9,1029.1,8334,401.7,0003,357,319,198,276,119,87,106,91,80,58,1250000,239418,70420,32293,28592
000633E43E4419A75977C60C50650002,v001/c00003/d001,2025-04-29T06:36:27+0000,53.3,35.2,9.6,50.2,74.0,1029.4,12254,247.5,0003,269,213,149,136,120,138,95,90,111,79,197496,48655,19173,10351,9909
000633E448BCA3F00A0C000179E60002,v001/c00002/d001,2025-04-29T07:33:02+0000,53.3,24.8,9.4,49.8,86.7,1029.3,5486,2119.2,0003,0,0,0,4,148,10,0,1,5,15,372583,72914,28273,16021,13768
000633E44ACB51435977BA0C20180002,v001/c00001/d001,2025-04-29T07:02:40+0000,53.3,35.1,9.0,46.3,90.6,1029.5,8988,423.3,0003,444,229,233,209,197,108,128,108,76,64,1050781,169480,51375,25955,23864
000633E46B62C3C70A0C000166970002,v001/c00002/d001,2025-04-29T07:43:02+0000,53.3,24.7,11.7,52.9,84.3,1029.4,6872,6159.2,0003,0,0,0,0,201,15,0,1,9,6,340492,67928,26497,15439,13483
000633E47057F0565977C90C1E2A0002,v001/c00001/d011,2025-04-29T05:59:58+0000,53.3,35.1,8.4,54.1,93.6,1029.2,7201,489.2,0003,251,259,151,291,155,115,82,75,79,66,1288461,248262,72118,32747,28848
000633E4857C4E7F5977CB0C19150002,v001/c00003/d001,2025-04-29T06:56:27+0000,53.3,35.2,10.2,50.9,74.6,1029.6,10627,318.3,0003,406,402,169,232,243,98,104,95,78,81,200380,49577,19404,10528,9890
000633E48F92867C0A0C040168B60002,v001/c00002/d001,2025-04-29T07:53:02+0000,53.3,24.9,15.9,52.6,76.5,1029.6,6683,11865.8,0003,0,0,2,13,174,13,5,13,26,15,335616,66947,26231,15192,13345
000633E4920009DD0A0C01015AB40002,v001/c00001/d001,2025-04-29T07:22:40+0000,53.3,35.2,10.2,46.4,90.4,1029.6,8056,473.3,0003,380,226,169,243,139,91,86,68,55,47,1054075,169139,51914,25955,23973
000633E493E9D9010A0C00012F440002,v001/c00001/d011,2025-04-29T06:09:58+0000,53.3,35.2,9.0,54.7,93.8,1029.4,7039,513.3,0003,336,416,267,259,218,126,106,96,86,113,1307317,249390,72808,33135,28948
000633E4A91A805F0A0C06012C710002,v001/c00003/d001,2025-04-29T07:06:27+0000,53.3,35.2,10.5,50.6,75.1,1029.6,10019,455.8,0003,433,173,128,122,90,77,64,54,70,57,205634,50565,19752,10668,10023
000633E4B2D3EBC45977D00C58620002,v001/c00002/d001,2025-04-29T08:03:02+0000,53.3,25.2,19.1,51.7,69.0,1029.6,5637,9627.5,0003,0,0,2,2,115,4,2,0,11,13,341555,68094,26838,15405,13328
000633E4B593DBE50A0C07010D380002,v001/c00001/d001,2025-04-29T07:32:40+0000,53.3,35.1,10.9,47.3,90.2,1029.6,8952,491.7,0003,373,395,373,164,234,58,117,80,107,48,1025152,164345,51032,25670,23507
000633E4CCB480290A0C020159610002,v001/c00003/d001,2025-04-29T07:16:27+0000,53.3,35.1,11.2,51.9,74.7,1029.6,11519,435.8,0003,204,123,159,135,82,97,70,78,66,65,193322,48096,18982,10320,9928
000633E4D64F0EA00A0C090143B60002,v001/c00002/d001,2025-04-29T08:13:02+0000,53.3,25.4,20.3,53.9,64.7,1029.7,7100,15739.2,0003,0,0,3,5,99,1,0,2,5,10,319910,64966,25746,14963,13086
000633E4D968EBE70A0C04010A550002,v001/c00001/d001,2025-04-29T07:42:40+0000,53.3,35.0,11.5,46.9,89.7,1029.7,9654,512.5,0003,436,314,222,452,119,156,87,67,50,44,1045066,169480,51532,26003,23743
000633E4F05543CE5977D30C7EF90002,v001/c00003/d001,2025-04-29T07:26:27+0000,53.3,35.1,11.9,50.8,75.8,1029.6,9759,2044.2,0003,313,241,143,181,146,162,137,95,89,103,203098,50261,19678,10603,10042
000633E4FCCD92E00A0C0C0149F20002,v001/c00001/d001,2025-04-29T07:52:40+0000,53.3,35.0,12.1,47.2,88.2,1029.7,9925,526.7,0003,512,280,214,224,142,153,82,71,58,43,1062401,170858,51978,26230,24124
000633E513FA7F1D0A0C0A012F2F0002,v001/c00003/d001,2025-04-29T07:36:27+0000,53.3,35.1,13.0,52.2,73.8,1029.6,9654,4162.5,0003,233,162,136,129,122,89,93,74,101,76,202598,50171,19678,10625,10033
000633E520661FE30A0C0D01646B0002,v001/c00001/d001,2025-04-29T08:02:40+0000,53.3,35.0,12.6,48.9,85.9,1029.6,10935,543.3,0003,353,282,292,250,204,160,128,152,98,97,966235,157567,48809,24924,23247
000633E52280C1125977D30C16D40002,v001/c00001/d011,2025-04-29T06:19:58+0000,53.3,35.1,9.7,55.9,93.3,1029.4,7896,537.5,0003,400,786,319,399,240,194,123,115,72,54,1289701,246036,71871,32773,28769
000633E522812AC15977D30C16D40004,v001/c00001/d011,2025-04-29T06:29:58+0000,53.3,35.2,10.3,54.8,92.3,1029.4,6675,556.7,0003,334,393,185,211,201,96,97,76,72,60,1316306,252642,73511,33135,29048
000633E5228377E45977D30C16D40006,v001/c00001/d011,2025-04-29T06:39:58+0000,53.3,35.1,10.8,55.3,90.0,1029.4,6765,576.7,0003,599,474,197,272,152,93,103,79,69,60,1302235,249201,72556,32876,28928
000633E522850A295977D30C16D40008,v001/c00001/d011,2025-04-29T06:49:58+0000,53.3,35.2,11.3,55.2,87.8,1029.4,8070,599.2,0003,191,306,196,253,130,89,105,110,83,64,1308593,249013,72745,32953,28948
000633E537A56BDE5977D90C5AFA0002,v001/c00003/d001,2025-04-29T07:46:27+0000,53.3,35.1,13.7,51.2,72.7,1029.6,8959,555,0003,280,251,155,231,115,129,119,112,86,84,214054,52498,20367,10925,10290
000633E54403E75D0A0C10016FBF0002,v001/c00001/d001,2025-04-29T08:12:40+0000,53.3,35.0,13.0,46.7,84.2,1029.6,9660,571.7,0003,334,318,355,312,214,154,130,98,85,74,1052425,168969,51723,26035,23918
000633E55B3B19E60A0C14011CCA0002,v001/c00003/d001,2025-04-29T07:56:27+0000,53.3,35.1,14.1,50.4,72.3,1029.6,7312,590,0003,177,118,123,125,122,97,110,101,96,66,235481,56923,21696,11591,10723
000633E5656FA8F25977DD0C2F9C0002,v001/c00002/d001,2025-04-29T08:53:02+0000,53.3,26.5,17.3,53.0,66.4,1029.8,5079,3163.3,0003,17,2,3,15,259,11,0,4,13,42,306464,62861,25141,14515,12558
000633E5679D057F5977AF0C04C70002,v001/c00001/d001,2025-04-29T08:22:40+0000,53.3,35.0,13.5,47.3,83.4,1029.7,9499,604.2,0003,384,346,323,292,218,117,142,132,101,79,1062401,170858,52011,26165,23797
000633E569FD5C1E5977D70C420B0002,v001/c00001/d011,2025-04-29T06:59:58+0000,53.3,35.2,11.8,55.1,86.5,1029.4,7884,629.2,0003,215,455,345,321,129,191,126,126,95,68,1270142,244393,71441,32368,28651
000633E569FDFE265977D70C420B0004,v001/c00001/d011,2025-04-29T07:09:58+0000,53.3,35.3,12.2,54.6,85.3,1029.5,10106,668.3,0003,244,408,314,400,230,133,84,99,82,77,1278626,245303,71871,32620,28573
000633E57ED116FB0A0C100163690002,v001/c00003/d001,2025-04-29T08:06:27+0000,53.3,35.1,14.7,49.9,70.9,1029.7,5735,583.3,0003,375,239,143,183,102,91,102,67,69,72,239942,57628,21970,11710,10834
000633E58B6F8E6C0A0C1501002E0002,v001/c00001/d001,2025-04-29T08:32:40+0000,53.3,35.0,14.0,47.2,80.4,1029.7,9496,635.8,0003,199,325,233,251,134,109,90,75,51,46,1071713,171906,52237,26295,24069
000633E58D4D77530A0C16015CFC0002,v001/c00001/d011,2025-04-29T07:19:58+0000,53.3,35.3,12.8,56.5,82.3,1029.5,12636,703.3,0003,196,318,227,337,149,122,80,115,80,57,1217075,235481,69717,31779,28169
000633E5A26CBCCA5977E30C10E90002,v001/c00003/d001,2025-04-29T08:16:27+0000,53.3,35.0,15.3,49.8,69.1,1029.8,6799,605.8,0003,1127,233,136,139,142,84,71,56,66,77,238034,56884,21764,11578,10723
000633E5AC19B7ED0A0C150150F20002,v001/c00002/d001,2025-04-29T09:13:02+0000,53.3,26.8,16.0,53.4,71.0,1029.8,6018,3269.2,0003,1,0,2,4,177,3,0,1,9,8,291231,60711,24392,14180,12320
000633E5AED7BBF10A0C170112E00002,v001/c00001/d001,2025-04-29T08:42:40+0000,53.3,35.1,14.5,47.2,77.8,1029.7,11022,677.5,0003,177,239,195,264,158,136,88,103,49,69,1065768,170685,52043,26197,24180
000633E5B0DFE8F30A0C140138BB0002,v001/c00001/d011,2025-04-29T07:29:58+0000,53.3,35.4,13.3,56.6,80.3,1029.5,11812,748.3,0003,160,559,211,377,198,146,89,91,63,62,1192170,232489,68463,31469,27814
000633E5C602603A5977E10C59610002,v001/c00003/d001,2025-04-29T08:26:27+0000,53.3,35.1,15.9,49.8,67.4,1029.7,7790,657.5,0003,273,158,194,136,117,124,88,70,61,67,230859,55711,21386,11439,10778
000633E5CFB702EB5977E50C75200002,v001/c00002/d001,2025-04-29T09:23:02+0000,53.3,26.9,16.1,50.7,69.7,1029.8,4197,7529.2,0003,13,14,9,39,431,44,15,37,128,58,310818,64166,25386,14617,12475
000633E5D292A0B15977E60C36B50002,v001/c00001/d001,2025-04-29T08:52:40+0000,53.3,35.2,15.1,47.3,76.1,1029.7,12102,681.7,0003,173,357,220,367,217,139,108,111,78,83,1049961,169139,51564,25939,24083
000633E5D47567480A0C760054F00002,v001/c00001/d011,2025-04-29T07:39:58+0000,53.3,35.4,13.9,55.6,77.0,1029.4,12130,756.7,0003,191,308,309,292,182,162,94,125,120,86,1209386,234475,69027,31659,28188
000633E5E9A4B2510A0C19011C550002,v001/c00003/d001,2025-04-29T08:36:27+0000,53.3,35.1,16.4,49.8,65.9,1029.6,7619,710.8,0003,128,125,113,128,117,103,75,64,62,65,230053,55822,21321,11364,10767
000633E5F60727585977E70C3F2F0002,v001/c00001/d001,2025-04-29T09:02:40+0000,53.3,35.3,15.6,47.3,68.3,1029.6,12853,710,0003,267,363,181,322,195,169,128,105,89,92,1037808,166460,50970,25780,23770
000633E5F80AE7665977E90C06780002,v001/c00001/d011,2025-04-29T07:49:58+0000,53.3,35.4,14.6,55.9,69.0,1029.4,11252,795,0003,244,559,272,388,250,127,313,136,131,157,1221513,236666,69833,31900,28207
000633E60D3CFFA40A0C21011E340002,v001/c00003/d001,2025-04-29T08:46:27+0000,53.3,35.2,16.9,50.7,62.5,1029.6,7176,739.2,0003,129,175,57,118,61,78,79,46,43,44,220209,53952,20812,11122,10560
000633E616F321C50A0C20011DC40002,v001/c00002/d001,2025-04-29T09:43:02+0000,53.3,27.1,18.1,52.4,64.3,1029.7,5177,4070.8,0003,0,0,0,9,153,5,0,5,26,19,298381,61836,24768,14277,12219
000633E619AB24680A0C2001728C0002,v001/c00001/d001,2025-04-29T09:12:40+0000,53.3,35.3,16.0,48.3,67.9,1029.6,14427,721.7,0003,189,234,107,186,130,91,70,63,65,60,988244,161814,49763,25330,23533
000633E61BA0807A5977890C44B40002,v001/c00001/d011,2025-04-29T07:59:58+0000,53.3,35.4,14.9,58.9,69.3,1029.3,11583,813.3,0003,180,396,138,334,180,127,78,94,94,74,1164205,226727,67199,30934,27631
000633E630DDAC1F0A0C1F0102A80002,v001/c00003/d001,2025-04-29T08:56:27+0000,53.3,35.3,17.8,49.9,59.9,1029.5,6549,850,0003,193,138,149,169,120,95,94,90,94,82,225177,55016,21321,11254,10625
000633E63ABBA9850A0C240157FC0002,v001/c00002/d001,2025-04-29T09:53:02+0000,53.3,27.3,17.9,53.3,68.1,1029.7,5821,15739.2,0003,8,6,2,15,230,12,0,12,30,18,284168,59755,23945,13952,12057
000633E63D4F725C0A0C210148270002,v001/c00001/d001,2025-04-29T09:22:40+0000,53.3,35.4,16.5,48.7,64.5,1029.5,12170,785.8,0003,266,341,246,433,131,182,111,115,84,68,971820,160119,49441,25163,23247
000633E63F324B485977F10C78A60002,v001/c00001/d011,2025-04-29T08:09:58+0000,53.3,35.4,15.4,54.5,66.0,1029.2,10625,882.5,0003,229,512,205,484,229,156,113,108,102,93,1245353,240292,70539,32046,28303
000633E6547CF1570A0C260136770002,v001/c00003/d001,2025-04-29T09:06:27+0000,53.3,35.3,19.1,50.4,54.5,1029.5,6309,974.2,0003,145,197,111,154,96,72,81,88,83,71,222439,54479,21063,11206,10625
000633E660E2A58F0A0C2401044A0002,v001/c00001/d001,2025-04-29T09:32:40+0000,53.3,35.4,17.0,48.3,62.0,1029.4,11179,910,0003,237,241,288,336,155,191,123,103,84,96,994822,162282,50000,25284,23428
000633E662C4AC1E5977EE0C1F610002,v001/c00001/d011,2025-04-29T08:19:58+0000,53.3,35.5,16.0,56.5,63.7,1029.2,11346,1015.8,0003,169,566,204,353,173,137,91,87,98,119,1202872,232982,68744,31516,27907
000633E6782043800A0C290161790002,v001/c00003/d001,2025-04-29T09:16:27+0000,53.3,35.2,20.3,49.1,52.5,1029.5,6008,1068.3,0003,196,172,144,187,106,107,110,85,86,74,230214,56122,21452,11352,10823
000633E683154BC85977F50C6B200002,v001/c00002/d001,2025-04-29T10:13:02+0000,53.3,27.4,18.9,52.8,62.2,1029.6,5086,5294.2,0003,4,5,6,25,249,12,1,18,97,49,288415,60229,24125,14046,12008
000633E686566C355977F40C53FA0002,v001/c00001/d011,2025-04-29T08:29:58+0000,53.3,35.5,16.7,56.2,62.8,1029.2,10491,1137.5,0003,191,359,159,352,325,202,118,99,87,84,1211573,235313,69141,31707,27796
000633E69BCCBE190A0C2B01717A0002,v001/c00003/d001,2025-04-29T09:26:27+0000,53.3,35.2,21.6,48.8,48.4,1029.5,5061,1116.7,0003,182,199,111,148,99,91,121,114,74,81,245303,58842,22273,11762,11028
000633E6A818D5770A0C2E017A330002,v001/c00001/d001,2025-04-29T09:52:40+0000,53.3,35.6,18.4,48.0,56.1,1029.5,9506,1083.3,0003,213,318,179,382,146,130,118,84,71,57,1017397,165967,50755,25654,23560
000633E6A9E84C5A0A0C2C0154A20002,v001/c00001/d011,2025-04-29T08:39:58+0000,53.3,35.5,17.4,56.7,58.0,1029.2,9918,1204.2,0003,198,294,170,270,230,130,104,86,76,77,1196428,232489,68914,31421,27833
000633E6BF696D5D5977FB0C5ABE0002,v001/c00003/d001,2025-04-29T09:36:27+0000,53.3,35.3,22.8,47.7,48.3,1029.5,4184,1226.7,0003,223,180,239,205,105,103,112,78,63,76,255187,60764,22832,11977,11303
000633E6C93A4B0E5977F90C103D0002,v001/c00002/d001,2025-04-29T10:23:02+0000,53.3,27.6,18.9,54.3,62.2,1029.6,6002,4850.8,0003,24,6,6,23,345,28,1,10,40,37,274424,57530,23463,13642,11865
000633E6C93ADE355977F90C103D0004,v001/c00002/d001,2025-04-29T10:33:02+0000,53.3,27.8,20.0,52.4,59.5,1029.6,4936,5664.2,0003,20,1,4,36,406,18,3,28,106,33,286401,59798,24055,13934,11872
000633E6CD8529975977F50C5AA20002,v001/c00001/d011,2025-04-29T08:49:58+0000,53.3,35.5,18.0,58.2,56.8,1029.2,11342,1270.8,0003,208,892,299,507,238,245,131,137,89,114,1168265,227040,67743,31072,27540
000633E6E30D34560A0C2D0150190002,v001/c00003/d001,2025-04-29T09:46:27+0000,53.3,35.4,23.2,48.6,42.3,1029.4,3930,1224.2,0003,221,202,137,190,75,107,126,66,65,63,254398,61029,22957,11991,11527
000633E6EE28B1BA0A0C33017FAD0002,v001/c00002/d001,2025-04-29T10:43:02+0000,53.3,28.1,20.8,52.1,56.6,1029.6,4750,5140.8,0003,53,16,14,33,419,60,12,17,73,89,292529,60623,24464,14122,11865
000633E6EF55A4FB0A0CE91E50180002,v001/c00001/d001,2025-04-29T10:12:40+0000,53.3,35.7,19.9,48.7,52.8,1029.5,9265,1190,0003,289,468,228,385,234,159,115,157,119,90,992619,162911,49940,25284,23298
000633E6F10F504C0A0C2F0137060002,v001/c00001/d011,2025-04-29T08:59:58+0000,53.3,35.5,18.6,58.5,57.4,1029.2,10316,1309.2,0003,246,431,189,264,165,125,93,87,81,80,1165217,227668,67634,31003,27540
000633E7108013580A0C350126700002,v001/c00002/d001,2025-04-29T10:53:02+0000,53.3,28.2,20.5,51.1,55.9,1029.6,4741,4959.2,0003,17,7,1,30,293,29,0,7,68,24,288669,59841,24097,13943,11811
000633E713F9AA2E0A0C920010640002,v001/c00001/d001,2025-04-29T10:22:40+0000,53.3,35.6,20.0,47.6,52.3,1029.5,7675,1223.3,0003,220,410,164,270,266,138,169,98,69,76,1035411,168125,51344,25827,23560
000633E714A5A1C30A0C3401668B0002,v001/c00001/d011,2025-04-29T09:09:58+0000,53.3,35.4,18.9,58.5,54.9,1029.3,8564,1346.7,0003,156,439,156,314,147,145,93,103,76,102,1182700,227825,68018,31304,27649
000633E72A3E1BEF5977040D6BE30002,v001/c00003/d001,2025-04-29T10:06:27+0000,53.3,35.4,23.4,47.1,42.0,1029.4,3385,1375.8,0003,303,307,207,318,188,188,147,114,117,110,268721,63868,23775,12272,11977
000633E7344D92885977040D5F940002,v001/c00002/d001,2025-04-29T11:03:02+0000,53.3,28.3,21.1,51.6,56.5,1029.5,4651,4974.2,0003,5,0,5,40,282,29,0,5,33,18,293052,60447,24364,14084,11878
000633E7368EE4F60A0C2E0156290002,v001/c00001/d001,2025-04-29T10:32:40+0000,53.3,35.6,20.3,47.0,54.3,1029.4,6365,1316.7,0003,206,353,194,439,236,195,135,141,121,120,1085552,174584,52861,26378,24096
000633E73839E8A30A0C35016DF40002,v001/c00001/d011,2025-04-29T09:19:58+0000,53.3,35.5,19.2,58.3,54.8,1029.2,7252,1441.7,0003,136,444,248,401,132,149,80,101,54,61,1182700,229093,68351,31257,27649
000633E74DDE5B195977070D0FF70002,v001/c00003/d001,2025-04-29T10:16:27+0000,53.3,35.4,26.3,48.0,37.4,1029.5,3739,1440,0003,361,327,191,270,164,167,180,140,137,116,264406,62909,23604,12151,12053
000633E757CB98B10A0C3C0139DF0002,v001/c00002/d001,2025-04-29T11:13:02+0000,53.3,28.4,20.3,52.1,60.4,1029.5,4615,6409.2,0003,19,9,26,41,180,13,2,30,127,132,286151,59246,23863,13906,11738
000633E75A52B36F0A0C310074D20002,v001/c00001/d001,2025-04-29T10:42:40+0000,53.3,35.7,20.8,49.3,52.9,1029.5,7142,1369.2,0003,344,327,130,300,260,174,183,106,82,86,1012801,165152,50511,25748,23824
000633E75BD05C175977050D2B650002,v001/c00001/d011,2025-04-29T09:29:58+0000,53.3,35.5,19.8,60.0,53.8,1029.3,7574,1515.8,0003,212,472,220,417,214,143,145,120,120,135,1147260,223648,67253,30866,27595
000633E7717E7EFB0A0C3701194D0002,v001/c00003/d001,2025-04-29T10:26:27+0000,53.3,35.4,34.7,47.3,24.3,1029.5,3421,1508.3,0003,199,304,174,242,130,163,121,118,119,115,263138,62815,23578,12102,12102
000633E77DCBB8725977090D744B0002,v001/c00001/d001,2025-04-29T10:52:40+0000,53.3,35.7,21.3,46.9,51.9,1029.5,5365,1573.3,0003,217,425,218,366,181,143,137,151,96,101,1069157,172968,52465,26100,24014
